output_linear_velocity,output_angular_velocity,distance_from_goal,angle_from_goal,lidar_depth_1,lidar_depth_2,lidar_depth_3,lidar_depth_4,lidar_depth_5,lidar_depth_6,lidar_depth_7,lidar_depth_8,lidar_depth_9,lidar_depth_10,lidar_depth_11,lidar_depth_12,lidar_depth_13,lidar_depth_14,lidar_depth_15,lidar_depth_16,lidar_depth_17,lidar_depth_18,lidar_depth_19,lidar_depth_20,lidar_depth_21,lidar_depth_22,lidar_depth_23,lidar_depth_24,lidar_depth_25,lidar_depth_26,lidar_depth_27,lidar_depth_28,lidar_depth_29,lidar_depth_30,lidar_depth_31,lidar_depth_32,lidar_depth_33,lidar_depth_34,lidar_depth_35,lidar_depth_36,lidar_depth_37,lidar_depth_38,lidar_depth_39,lidar_depth_40,lidar_depth_41,lidar_depth_42,lidar_depth_43,lidar_depth_44,lidar_depth_45,lidar_depth_46,lidar_depth_47,lidar_depth_48,lidar_depth_49,lidar_depth_50
2,-1.9892768508421988e-08,22.988998570058378,1.2565135781850145e-07,115.08429562713762,117.96019980132077,121.52464162706272,80.7007604685003,66.38716970218728,56.210489687590595,48.63923881976143,47.18653386878693,51.65490852567482,57.18021575345293,64.1279202036626,73.05911026000877,84.88053169918773,101.15789578201579,198.39228342333678,193.86181788911878,190.32982902070395,187.71676627234982,185.96589174419904,185.04018156871862,184.92037986806469,185.60401067718564,187.10525209785172,189.45566064345374,192.70581555054696,196.92804562989858,202.22052045344995,208.71315524359514,216.57602928248744,226.03140900983814,237.3711012321135,250.9819255585915,253.74208484701052,239.04936803274504,226.82911804677644,216.63976449901355,208.150469581434,201.11036067321322,195.3277984442066,190.65612904712512,186.9837539343363,184.2271617809284,182.32605848128802,181.2400395977212,180.94645095010705,181.43922134595599,182.72855373420612,184.84144520044546,187.8230857334262,191.7392730306291
2,-2.390399502441461e-08,18.98899856694621,3.297480291042376e-07,116.35917766974848,119.26439513870653,86.87880727710042,68.32736402212598,55.96643887325763,47.17806428280608,45.610235945923925,49.412016235492935,54.05428466233754,59.79461805615064,67.01270389399453,76.29146656275456,88.57294001043286,105.48376920052907,194.3199205348172,189.87799089146404,186.41502569709505,183.85302902603513,182.13637178986744,181.22875367948765,181.11129515418594,181.7815686757811,183.25347532404422,185.55795498874986,188.7445985509959,192.8843214498648,198.07337492438833,204.43913551632767,212.14835897660487,221.41896842175092,232.53706844755186,245.88191981465698,251.9585785802605,237.3652232522512,225.22761423317553,215.10716743727028,206.67528247334144,199.68278333599804,193.93932672194597,189.29925058152034,185.65171109403707,182.91376171642915,181.02551611612628,179.9468431245424,179.65524179648648,180.1446820358015,181.4252978397665,183.523903780197,186.48538431368536,190.3750922607591
2,-1.4695015348453742e-05,110.01525919403531,-2.9390030696907488e-05,157.75700469055232,155.68613733255683,154.33281845840193,153.6685284369218,153.67947352721387,154.36587990876802,155.74200517563963,157.83686839411985,160.6957692617796,164.38274748666583,168.98423883691223,174.61433411831567,181.42227309673785,189.6031604181088,199.41346927570933,211.19387464345724,201.00121271845015,189.48878425938503,179.9076138957032,171.9178889553875,165.26442607584056,159.7534195791635,155.23671701516668,151.60098295631346,148.7601338000551,146.6500280526512,145.2247633148977,144.4541627249102,144.32218587027035,144.82610487627423,145.97636573489044,147.79712160454682,150.32748940543487,153.62365369710798,157.76203459115754,162.84386626784644,169.00172610457304,176.40885599085283,176.30757723678911,164.01609270673427,153.87780259414214,145.45945067718267,138.44392041342587,132.59489135128243,127.73384171864427,123.72468033942965,120.46325299644687,117.87006019504634,115.88515447296037,114.51515214035058
2,-7.551576326592091e-06,108.01525919454625,-1.5103152653184182e-05,157.30216741706644,155.23707635305732,153.8875823830861,153.22524661034535,153.23631590405867,153.92101901037947,155.29357817699832,157.38293740339248,160.2342776802795,163.91146994847398,168.50072156119487,174.11582144865972,180.90561435411186,189.06468862317678,198.84883922513808,210.59784123114494,198.32096153506848,186.9550980088128,177.49589800235367,169.60788329915655,163.0391247294618,157.59828770227264,153.13910863122996,149.54969712461317,146.74506739050943,144.6618963218904,143.25486777934898,142.4941911629246,142.36403267599897,142.86170202960622,143.997515682151,145.79532352751278,148.2937497200969,151.54827006853847,155.63434002487477,160.65191547577072,166.7318995453622,174.0453463911328,176.73573289275143,164.4163519532078,154.25503306622258,145.817549202667,138.78607177617837,132.92374885188545,128.05165669549964,124.0333974974688,120.76458234282143,118.16553271873283,116.17616642700314,114.75241250073759
2,-9.966522496185302e-09,88.01525919609851,-1.99330449923707e-08,152.75922945237315,150.7503801983453,149.43769057439238,148.79349742177854,148.80442436551454,149.47069721011033,150.806155414694,152.83896074512546,155.61307157342574,159.19062948352658,163.65550705172126,169.1184110418276,175.72415433484304,183.6620544505655,193.18097811286378,183.50626466648401,171.54462739337256,161.63996616958826,153.39683956265205,146.52290627804956,140.79863033134347,136.05727867029057,132.17139396047267,129.04347249668675,126.59945604244382,124.78416400592837,123.55810784568357,122.89532877507474,122.78203081534318,123.21587217452674,124.20584620303879,125.77274053418128,127.95021859752518,130.7866302185326,134.34773784669326,138.7206566704214,144.01947334904713,150.393267623147,158.03768083545359,167.21187798425174,158.0456345128151,149.41370060227518,142.22017231362736,136.2227452721087,131.23837633145712,127.1275271310499,123.78340518283733,121.1244974957794,119.08933884463488,117.63284422098631
2,-8.567053733067046e-10,74.01525917534894,-1.7134107466176829e-09,149.57961867689545,147.61001388801697,146.32296877461803,145.691360601542,145.70207431516727,146.35533131361922,147.66470069796057,149.6577940805738,152.37771108346678,155.88537932045392,160.26303286983435,165.61921577589183,172.09591191748936,179.87874038900284,176.59097149549117,163.53009828329104,152.80329313035938,143.9211168124394,136.52895039959154,130.3646317883973,125.23128829332992,120.9793991697434,117.49466485121495,114.6896472058473,112.49793323110197,110.8700387788146,109.77055181857052,109.17619336193228,109.0745916292674,109.46364658169355,110.35142316611665,111.75656305765183,113.70925452574437,116.25285612108294,119.44634146835858,123.36783263317437,128.11963881816828,133.83544988230383,140.6907106142776,148.91783175060087,158.82898602453642,151.93226565832995,144.62508771225075,138.532908070754,133.46979171809912,129.29399574900873,125.89704047764062,123.19612510218133,121.12881331850207,119.64930782827648
2,-9.108990228358226e-10,68.01525917657612,-1.8217980457535532e-09,148.21692864437085,146.26414282724446,144.98808813787457,144.36187344944864,144.37249570158224,145.020174402355,146.318362783453,148.29443667543723,150.99112766261288,154.46884308356272,158.8091148003361,164.11955997387975,170.5409500490175,178.25731907464504,167.38539279820372,154.9688857462769,144.7712940757478,136.32732534801158,129.29985597619836,123.43965778536386,118.55957092480125,114.51745134755521,111.20463852643584,108.53800814343599,106.45442372228003,104.90684244569279,103.86159935763982,103.29656395305892,103.19997482193133,103.56983553244784,104.41381314288711,105.74962963049619,107.605983908704,110.02409540848898,113.06002825584814,116.78805031796725,121.3054233122989,126.73924142933836,133.2562937851426,141.07752499488652,150.49970656533839,153.01165157224185,145.65576647955072,139.52297845450454,134.42611310290746,130.22248271030034,126.80288450277067,124.08396575701823,122.00287399016713,120.51350663505767
2,-1.0753197213626623e-09,62.0152591778033,-2.150639444309377e-09,146.85423860275063,144.91827176012072,143.65320749738896,143.03238629614438,143.04291708929213,143.68501749491867,144.9720248753861,146.93107927949117,149.60454425390105,153.05230686204268,157.35519674980762,162.619904194921,168.98598820831594,172.68003550173162,158.1798140973643,146.40767320636016,136.7392950187409,128.73353388159427,122.07076155114675,116.5146837809476,111.8878535551233,108.05550352441935,104.91461220088617,102.38636908041232,100.41091421299002,98.94364611223665,97.95264689650146,97.41693454410022,97.32535801463047,97.67602448335863,98.47620311993866,99.7426962037521,101.50271329221465,103.79533469659795,106.67371504420927,110.20826800382228,114.49120780771096,119.64303297791113,125.82187695785186,133.23721824138872,142.17042710881807,153.00639955918402,146.68644521165336,140.51304880893883,135.38243446342688,131.15096965167734,127.7087285118611,124.9718063993106,122.87693465249978,121.37770543551554
2,-1.3985877599078955e-09,54.015259179439546,-2.7971756022537875e-09,145.037318518283,143.12377698372364,141.87336663148776,141.2597367545478,141.27014561036407,141.90480829719718,143.17690768514677,145.11326944750613,147.7557664142976,151.16359194898138,155.41663940953197,160.62036322974626,166.91270584250915,159.34767470024937,145.90570909288638,134.99272309591242,126.02996289550919,118.60847855381363,112.43196895171647,107.28138508113159,102.99223037289697,99.43957307488932,96.52791041829421,94.18418365097588,92.35290152470733,90.9927176610376,90.07404361089004,89.5774286638066,89.49253560559072,89.81760975432557,90.55938976154859,91.73345164287396,93.36501914775896,95.49032042793527,98.15863077920721,101.43522493923592,105.40558716018981,110.18142173966662,115.90932122449273,122.78347594708822,131.06472121958026,141.1098625585067,148.06068341910276,141.8331425298771,136.6575295403837,132.38895218245716,128.91652047748994,126.15559388600636,124.04234884189285,122.52997048446454
2,-1.6191599526539188e-09,50.015259180257665,-3.238320500642544e-09,144.12885845900334,142.2265295836225,140.9834461915241,140.3734119814799,140.38375987332714,141.01470370551021,142.27934910209726,144.20436454873726,146.8313775172511,150.21923452125768,154.44736077494517,159.6205927903627,165.876064711649,152.6814942463312,139.76865654776574,129.28524800564514,120.67529680497549,113.54595086590341,107.61257263197982,102.66473571452943,98.54441876790993,95.13160783868375,92.33455951769483,90.08309092886527,88.32389517491421,87.01725343140197,86.13474196557752,85.65767572262973,85.57612440149629,85.88840239169875,86.60098308574682,87.72882936740366,89.29617208218359,91.3378133020907,93.90108865722868,97.04870341976604,100.86277685189964,105.45061613911477,110.9530433800803,117.55660482669678,125.51186830728832,135.1615940975503,146.98553515957354,142.4931893405963,137.29507703764358,133.0079434140519,129.5204164330849,126.74748760806605,124.62505592075212,123.1061029982084
2,-1.3092187656722112e-09,38.015259002433304,-2.6186628421243086e-09,141.4034783379865,139.53478745711405,138.31368496199832,137.71443776917067,137.7246027859467,138.3443900716704,139.58667351268193,141.4776500321024,144.05821102761337,147.3861624638633,151.53952512436103,156.6212817567659,146.8509490953249,132.68295245844305,121.35749852814473,112.16282238389158,104.61129820936367,98.3583675002396,93.15438338910761,88.81478734628776,85.20098369725888,82.20771188506308,79.75450657983987,77.77981253393145,76.23687590308566,75.09086052504365,74.31683681614459,73.89841668860394,73.82689058082495,74.100780096688,74.72576285164608,75.71496233391942,77.08963067718899,78.88029171425573,81.12846207808595,83.88913864431694,87.23434570515906,91.25819910966744,96.08420961192053,101.875991222116,108.85330931699289,117.31678844951539,127.68720526914143,140.570443349313,139.2077192231953,134.86491683555735,131.33210405546754,128.5231685555181,126.37317696177311,124.83450036512124
2,-1.9049425923014787e-09,34.01525895946703,-3.811517990115476e-09,140.49501821008778,138.63754000882955,137.4237644932774,136.82811298618648,136.83821705764453,137.45428550756466,138.68911497665113,140.56874520080677,143.13382221999186,146.44180514957694,150.57024662996886,155.62151148793683,139.52283614791574,126.01677176018572,115.22044577729686,106.45534711759954,99.25663196621203,93.29583967854222,88.33498695100941,84.19813787416557,80.75317199760154,77.89974656348194,75.56115560193462,73.6787197416141,72.20786948941549,71.11539623725368,70.37753511792873,69.97866369941903,69.91047933336527,70.17157269518228,70.76735614138899,71.71034002845047,73.02078358620847,74.72778456785386,76.8709199407916,79.50261711533769,82.69153539394972,86.5273935138577,91.12793178137125,96.64912012670885,103.3004564435794,111.36852004524438,121.2544288120977,133.53575931749995,139.8452665496533,135.48390792665845,131.93599989740923,129.11506218812772,126.95588397341626,125.41063283246893
2,-1.3572649919215238e-09,28.01525893581718,-2.746449734303269e-09,139.13232834095683,137.29166913244063,136.08888406176493,135.49862606048677,135.50863869237426,136.11912886774888,137.34277735842258,139.2053881190195,141.7472391524273,145.0252692995396,149.11632898544315,144.50773518817974,128.53066741281827,116.01750125455351,106.0148670863273,97.89413457247154,91.22463289253653,85.7020481864873,81.10589249308761,77.27316383086828,74.08145458389038,71.43779869175562,69.27112922363445,67.52708062192391,66.16435991966299,65.15219983955514,64.46858258869172,64.09903421834294,64.03586244968085,64.27776156510768,64.82974603242167,65.70340651011381,66.91751287188536,68.49902375106733,70.48460661618579,72.9228346789067,75.87731975620271,79.4311849164425,83.69351479276976,88.80881319334667,94.97117678437634,102.44611701524548,111.60526360623224,122.9837326203475,137.37948026489585,136.41239443559704,132.8418435134112,130.00290247214005,127.82994430867396,126.27483133422211
2,-1.6271541325080702e-09,20.01525902850624,-4.942805498231451e-09,137.31540922645934,135.49717521001432,134.3090439417884,133.72597716236217,133.73586775791208,134.33892011688712,135.54766051678865,137.3875785345793,139.89846145411528,143.13655441356278,146.90177024263895,128.16117669305473,113.87444530636242,102.68514287227586,93.74076402659757,86.47918604575725,80.51530207105111,75.5769939350549,71.46710078604055,68.0398658703454,65.18583201118074,62.82186873972255,60.884427840089245,59.32489550341734,58.106347461956744,57.20127154423898,56.58997938814771,56.25952835460916,56.20303998955477,56.419346716804625,56.912932484618324,57.694161686200616,58.77981838559624,60.19400905461865,61.969521827903975,64.14979098303358,66.79169835306985,69.96957277694669,73.78095798447868,78.35506961310715,83.86546934770246,90.5495781359285,98.73970812621806,108.91436132846675,121.78707200962577,137.65037692527912,134.04963533569756,131.18668972157695,128.99535817256984,127.42709597288294
2,2.050721610957124e-09,16.01525899499364,-8.20674750379169e-09,136.40694925026526,134.59992790294064,133.4191236047486,132.83965250228584,132.8494821443171,133.44881565969135,134.65010208010992,136.47867379515083,138.97407273077044,142.1921971756554,137.61984071246232,119.98789556292309,106.54633278449204,96.01896250782823,87.60371154197627,80.77171099434094,75.16063600271225,70.51446625617473,66.64770446465805,63.42321649321943,60.73802038809929,58.513903478801396,56.69107690883341,55.223802745181445,54.07734107087455,53.2258072683165,52.65067769159574,52.339775357175064,52.28662872401412,52.490139287264086,52.95452573604284,53.68953933157738,54.71097123382363,56.041501834693165,57.71197960290834,59.76326935028999,62.248887919584874,65.23876703716306,68.82467998407607,73.12819831641458,78.31261623407572,84.60130944218676,92.30693131584476,101.87967685816847,113.99086939848986,129.68616923268496,134.65353108138723,131.77858325376573,129.5780650795734,128.0032283312116
2,3.75656841002105e-06,2.015258993323388,-5.555904798226763e-06,133.22742000534052,131.45961711828187,130.30443258876895,129.73752244563542,129.74711505547305,130.33340864887595,131.50858139428564,133.2974149830292,135.73859197660167,123.83803033300893,105.13374563169472,91.38190612868158,80.89832208347187,72.68763504265986,66.12427307153911,60.79574892836861,56.41947050929603,52.79575724200533,49.779932437508144,47.26503982675326,45.17075980542131,43.436091312657375,42.01440273399057,40.87002130322601,39.97585201465607,39.31170643042958,38.86313719238929,38.620646918763825,38.579188087044535,38.73790377123604,39.10008408022784,39.67333412874059,40.46996970645281,41.50767968609111,42.810523416854906,44.410372220970984,46.34896501506033,48.68084302734863,51.47758215469836,54.8339985450618,58.87744860756524,63.78214737121567,69.79193899032269,77.25793842865133,86.70372166804846,98.9448145470256,115.32370647332449,133.85032184542482,131.6176233212131,130.01975022512758
2,3.9029999208203634e-05,130.0146208428174,8.301392233800442e-05,137.57071317144278,115.92528879238644,100.21240476311424,88.34508367303617,79.11559502822757,71.7770247809273,65.84308638546848,60.98400413066288,56.96867264126925,53.63076229250765,50.84796296672765,48.52879805094176,46.60398637494623,45.02063767841993,43.73827194544204,42.72604882790418,41.96082418707238,41.42579008706579,41.109541606614584,41.00547034634354,195.95444723371884,201.21658392861787,207.672582339239,219.9129133764665,243.41408907016086,485.34666334865875,499.5258301354669,256.50638945680214,499.2341762075168,455.5188943623304,445.43630912164735,437.1769851680535,97.28133088414842,92.36882801851294,88.27266312031233,90.3680981587847,102.49677095881009,118.56055730866771,121.65463802359912,119.08041403552764,117.11726081530419,115.72180573441918,114.86417801007393,114.52641056191574,114.70150839427794,115.39309198777991,116.61558144512438,118.39493902525678,120.77004234391362,123.79482668626918
2,-0.00018269755140535402,120.01462086306312,0.00014748956749222053,110.4016268373955,92.74413571453518,79.92562406217395,70.24400242453329,62.71420431945468,56.7269879765542,51.885683014731484,47.92127785038606,44.64524514211212,41.921896210178254,39.651450901719244,37.759281896869574,36.188868541389674,34.89706192039907,33.850837660037854,33.02503582556358,32.40077553717063,31.96434554879074,31.706443025791444,38.714516067280265,187.3869435861378,192.43107909762045,198.75922780003435,210.87148163521684,234.11892249926,475.23446011901007,489.1264580304215,256.7773999383194,492.8554982596345,499.55501634279074,433.2181740756806,432.8522267174851,92.02360612797183,87.35243314616902,83.45749818502426,80.21870185308838,82.20861458672142,95.37755171245824,113.52685773336344,115.28627696084705,113.38132916433356,112.02736891678472,111.19541438331683,110.86803659942753,111.03845577570522,111.71019566386857,112.89726278355435,114.62486767307377,116.93075837214249,119.86730058350457
2,-0.007552981982854797,112.01463828824951,0.005201605455849689,87.3903316298466,73.29360586908521,63.023865517639734,55.24727459094177,49.18739596913762,44.36188857314598,40.45561052268441,37.254243781614626,34.60725135489516,32.406088761906595,30.570819697997962,29.041591092656937,27.773036340506465,26.730507753336987,25.887489295762713,25.22379422618898,24.724300504827788,24.37806653941498,33.73069264055936,176.91949799286232,180.8759425197472,185.8255877583103,192.75303732292235,204.63815074326877,229.1574605980091,468.09695020898323,481.9713616573935,256.7398731460004,484.02427013666926,492.0368360663488,425.21630187265,426.8167274197308,338.20460565831263,83.01707130459755,79.33530464133526,76.27492523669264,73.75002870458844,77.81045893131879,93.17116048793947,112.07818304925462,110.26230091081109,108.98140270297341,108.20812579299965,107.92629062844857,108.1300633517143,108.82365859787453,110.02155395404853,111.74923662924135,114.0445551666203,116.95981295542252
2,0.013827036388777839,57.43920179311309,0.06922340194322096,23.34008930033876,23.686644880286167,24.182418999139294,200.83695284445176,207.00149656700418,214.48763271749047,223.50253510684226,234.3177217805225,247.29204021354718,262.90594492077236,281.81395668601846,304.92749347015865,333.5506297820147,369.6127955211605,416.08992316074045,167.74532089055364,141.3742285764421,131.6047532183726,131.91465444758026,132.8140558177979,134.3217615974512,136.4699393941599,139.53144147789115,145.84665308813453,153.41995039146815,169.7763486422505,202.61135273920144,411.7584002791869,423.16923866324646,259.6816939733788,453.9327905244565,424.5839994866457,304.1246100811361,374.6393108165774,367.3240117334324,343.2345230032739,323.32383569977145,306.3175067741289,293.1507969280152,279.94642256280133,270.89946927831875,33.86387288310693,33.290496433285746,32.905951426286734,32.7021051479082,32.67471703067623,32.82322103336676,33.15069687038033,33.664027338323734,34.374256893383304
2,0.0007110405232340054,41.448309736691094,-6.823152892687644e-05,188.8074996314763,190.78190992867732,193.64112937336702,197.44771995503095,202.28828685601405,208.27853229181557,215.57048572877315,224.36280789917046,234.91557673411972,247.5718062981885,262.78938999119185,281.1897120467905,303.6338857215703,331.346701317751,366.1270220497981,169.3317887716328,136.03151591695638,117.44923073559677,117.09810909798776,117.27046159408917,117.969851794928,119.21086022133912,121.01983496048533,123.67271192949832,129.15574548553386,135.7322881434493,148.1473953332848,167.31275392873673,392.9084828435326,403.4084777732066,416.2688867055484,261.31065292648685,406.9060383351751,298.49697757501673,347.34817930595165,370.8356031761263,345.9045012337317,325.3303114478634,308.2410953535996,293.6731895744478,282.36708437452296,270.8051537687097,263.13017884987454,258.1318677543718,408.06013462138895,398.13595655035186,552.2692950058098,246.27368191042723,29.397761181346723,29.832311743258742
2,8.669728943655884e-06,39.4483099674921,-0.000800755951946286,189.0324837058943,190.9997450756572,193.852319193609,197.65259921693206,202.48700448010138,208.47102003113173,215.75640729173895,224.54147994149247,235.0858477115705,247.73186992960626,262.93649377248965,281.31969133582425,303.74039658361505,331.419909866303,366.15126153680774,164.02837752721882,131.63969320746878,115.61294469263238,115.2611587905159,115.42529785613155,116.10875551780319,117.3257780599693,119.102197675562,121.7388502945189,127.13385019555577,133.60489439643294,145.65458138654867,164.48456165620445,390.69267659805087,401.1131641103508,413.87843204608174,260.99741574224555,406.8879713874261,297.88711073524667,344.08299955706076,368.3401687419598,346.0062968925466,325.3977052169964,308.28085854333244,293.6339368899092,282.3112839672082,270.73869585250696,263.0507530339427,256.9963453731116,408.334456675498,398.3825206531354,552.0892239948704,246.02025063545688,101.83481511614939,29.418868322326517
2,-2.1098663500973595e-05,27.448311284434578,-4.2197327001947116e-05,190.50843394003033,192.50200466029406,195.38807525113617,199.22980092536062,204.1145965082733,210.15923836553395,217.5171631990026,226.3888698596381,237.03684604936998,249.80729311486613,265.1623767495521,283.72931003065486,306.37733786776056,334.3429113853424,369.44219220780377,129.00712834725545,105.33862774459553,104.5473092994779,104.23298431879954,104.38914288115782,105.01901375906083,106.13572863386501,107.76299815990258,110.53098070633183,115.47687493237707,121.40913396096721,132.0227175540614,149.2412770418725,378.1481640416347,388.2685567596488,400.66350842328404,261.57013695309774,403.69493881855243,295.7429547295149,339.02583466474596,351.7979035117946,344.8001170961395,324.29658223289937,307.2658287399995,292.40215569982223,281.1476731022754,269.65719173262414,262.01712461143796,255.84677131861076,264.6581396289333,399.14757126609504,550.7592346991943,327.0736712506311,245.01133735138737,246.58494464667376
2,-2.9534137287440937e-07,11.448311285963692,-5.906827456048092e-07,192.4556059640414,194.46918154123884,197.38395851665882,201.2637219000943,206.19675495148599,212.30099203385925,219.73139020060972,228.69043476504925,239.44321501716158,252.33936617976366,267.8456430363877,286.59549545521793,309.4668271976735,337.70843311221046,111.10553986110803,91.61483131698098,90.49561504172445,89.80644298142616,89.5328750678671,89.66924551925057,90.21837397126623,91.19170888390907,92.60991695618137,95.50420154089008,99.8339552598267,105.02719136322901,113.5638131435727,128.54623947303386,169.7033805993561,370.93937226652884,382.7964902249922,262.3223248490995,297.94800465335976,352.98180561430956,339.1149578513447,328.81915292482955,343.5802920630917,323.14916123166864,306.17848545078726,292.03394635828516,279.77000023414786,270.4849064271391,260.753672930677,254.61289905582078,249.78834805879717,267.34455402977954,392.42375698164284,547.1437000040867,312.48213943997837,244.53183129568134
2,-0.006689568246733789,188.8347067644503,-0.013380764335282676,85.63098423877791,89.22220304512417,95.65265542041357,105.72875097523848,118.51313932675689,339.985240986506,348.1011094751961,358.15103940491736,257.86391350381115,286.0812877092398,318.42477485671435,370.8045725530426,305.6557090857202,315.43410288224703,316.4940231670204,298.5521044636791,283.6231106853886,271.1741763597292,260.3190489517503,252.19361294408566,243.48111404185656,238.1891339093055,234.09612948700718,231.1106352531164,378.191047726902,532.721357040133,273.74846195021667,242.40077235105767,233.57180899908383,237.58696312627416,234.20588824733156,216.6384019251115,240.27486119144288,88.78081641539357,79.9435232644665,70.62885253834588,63.9334727682448,58.524791284058765,54.09896034652108,50.44345611698752,47.405561954314464,44.87311891365763,42.762323762708796,45.34889472552109,58.92424711050194,229.22806713570404,225.60230543040717,223.02807371204167,221.4502865466468,220.83589639429738
2,-0.00010850964125318154,176.83484902413207,-0.00024155327013342456,94.80269129470715,102.61463090747813,112.22768013219334,129.3612265580552,334.8123776166601,341.53719194362503,350.03843245042833,257.14114694055684,287.7991588522984,315.3729700570052,356.4106341399434,307.92848601652884,298.5000961074835,316.0322396475166,296.2529932633172,279.8593263482507,266.2089151386251,254.825646113215,245.09898729304732,237.6895557201973,229.5779807185767,224.79811320220102,221.13645352491778,229.93107071038327,364.9074989235209,251.25491023324537,252.82772416250083,226.09069777155491,221.98786725872858,226.02805691541252,225.22638715803865,205.1088050782285,209.7263525853416,86.03191498727317,77.67148594454432,70.95619801762993,63.8115803400421,58.55071691365259,54.236285887230295,50.667313877513536,47.69866849870944,45.22333874981229,43.16112457167491,41.45119806951765,40.04708869129268,38.91323559099392,38.02258420774161,222.6087324635679,221.23373134223542,220.81779667108162
2,-2.239221526560073e-05,172.8348490724782,-8.042424117083065e-05,99.0244430821457,107.15386195151189,117.15792496074839,144.50202954783094,334.84443948383165,341.57392558981485,257.53996875098176,260.48317979751045,373.3097360935175,316.4906784722707,356.26692471730263,300.643900436935,299.1001947150285,310.2192688720547,290.7988741878447,274.70238160724466,261.29931077182886,249.4363499662112,240.61285805646432,233.33683764772584,225.33163608925372,220.63916211443768,217.04490047678837,227.84952543393885,360.86658611104974,243.1382655418083,244.0501987574088,224.0219947514085,217.88771791198693,221.85912528920485,224.82035007211948,200.9822255063994,205.51371510868088,85.73946088935247,77.40727737154448,70.71439470897514,65.26084244331366,58.859523960172936,54.527038274324084,50.94306634903828,47.96191364773085,45.476149577364005,43.40525669449674,41.68816486733264,40.278217924918735,39.13971313166288,38.24548871551776,37.57523093573943,221.2150611076804,220.80159713992558
2,1.5227812551150522e-06,164.83484908507214,-5.535428536323616e-05,107.43589134169018,116.19301700193353,136.98768623141885,329.773596568696,334.8816552935168,341.61254881192406,250.55030424441287,282.3528288613508,309.63068872034177,345.32257914486235,355.9043990448474,285.93988260184824,299.019852075974,298.6959116749784,279.9753816623889,264.45892718370857,251.53881967548716,240.18747369353787,231.67909249425674,222.55078282643012,216.8642778483541,212.34107541246576,208.87654248870976,223.36458637968713,352.81029117254127,226.0378510276933,228.37678514375756,220.10559946973427,209.6709035883523,213.49954197760133,218.41927939299495,192.70967422893366,197.06389357321737,223.14844324740676,76.91265936662543,70.25801294217322,64.83558780991437,60.37036309103868,55.12585582175507,51.50882031585465,48.50016010864657,45.9914586382132,43.90145899835021,42.168529938970636,40.74558651315361,39.596597898802685,38.694152849172646,38.01775126636631,37.55261051620829,37.28885054824491
2,-1.162457905807513e-06,162.83484908825943,-5.7566299665906026e-05,109.53776981001026,118.45160297359305,142.97837804427053,329.78203343261384,334.8901834858302,341.62120598155764,249.8642457837309,281.8419922394151,307.64657013262115,341.69460344575714,355.811639078559,282.17158418089156,298.9972800960787,295.8178610692302,277.2718125380738,261.8999787432191,249.1002936734203,237.87651847803897,229.4466980961024,220.38161548609534,214.74812737958138,210.26709295228596,206.834854508144,222.23437701849136,350.7969232456207,221.5299902547685,226.1328688832242,512.3343947346439,207.6162508844731,211.40905559078635,216.28275195744928,192.15993192264878,194.95077546862302,220.8210489550352,76.78998105653264,70.14470782866182,64.72992186995815,60.27098874803147,55.27607767188998,51.65068816348673,48.63507935894257,46.120584012224676,44.025757359717915,42.288825680560166,40.86259518843925,39.710951772635596,38.80642081581628,38.128454814884286,37.662236933782935,37.39786423721488
2,-2.7249576164925816e-06,146.8348491087024,-4.086172100022881e-05,134.07661045403523,157.50937679510508,326.2530044770119,329.851984255827,334.9616964234328,244.3026105006182,275.12598872002764,360.69910701112076,307.2299435759288,340.33897119501177,282.79723465118445,281.61855234868796,293.63216043302305,272.7830967417806,255.63469890040136,241.4212737333281,229.5861498809322,219.3841766874797,211.5836482178663,203.02509629859756,197.81635987456735,193.67322563699128,190.49985394577251,211.3826085322755,334.6872410934344,188.68178208013194,492.4358423826165,496.1635833703531,191.18069612713703,194.68735595444474,199.1932987804434,191.07721432630018,178.04824893239655,182.986933554343,211.08948506530717,120.97471066711063,63.88179762467196,59.473657173469746,55.81714891410729,52.77133531666051,50.231511885582016,47.15218019099153,45.018951336121354,43.250182584371736,41.79781635975246,40.62507757463701,39.70398886004745,39.01362689639566,38.53890410868133,38.26973698957313
2,-2.6050179975782232e-06,144.8348491102847,-3.8682201758023435e-05,138.37408056102,166.704646763969,326.26162139880347,329.86075444138754,334.97066202714757,243.69630543679637,274.241356653729,303.2679865958533,344.0974518289518,340.25094631811635,278.7972290351726,281.5983854153737,290.54048878102475,269.90382555271896,252.93012083241103,238.8614861464382,227.14692377090017,217.07266712202542,209.350794259036,200.85555362973557,195.69990661379316,191.59900579136837,188.45798866555472,209.98056628743635,332.67353777254743,184.67534134863985,490.4292805157536,494.142223423809,189.12623955101532,192.59712736083685,197.05709671300303,190.94182478891364,175.93540962991375,180.81864385494916,208.6652605498589,120.80202919502443,112.3095021105543,59.3739580045503,55.722716729255524,52.68129010136281,50.14512491210436,48.035417645793046,45.14306902635669,43.37032184640305,41.914689658318366,40.73931477940945,39.816157017526535,39.124246091925414,38.64846059724257,38.3786944634354
