output_linear_velocity,output_angular_velocity,distance_from_goal,angle_from_goal,lidar_depth_1,lidar_depth_2,lidar_depth_3,lidar_depth_4,lidar_depth_5,lidar_depth_6,lidar_depth_7,lidar_depth_8,lidar_depth_9,lidar_depth_10,lidar_depth_11,lidar_depth_12,lidar_depth_13,lidar_depth_14,lidar_depth_15,lidar_depth_16,lidar_depth_17,lidar_depth_18,lidar_depth_19,lidar_depth_20,lidar_depth_21,lidar_depth_22,lidar_depth_23,lidar_depth_24,lidar_depth_25,lidar_depth_26,lidar_depth_27,lidar_depth_28,lidar_depth_29,lidar_depth_30,lidar_depth_31,lidar_depth_32,lidar_depth_33,lidar_depth_34,lidar_depth_35,lidar_depth_36,lidar_depth_37,lidar_depth_38,lidar_depth_39,lidar_depth_40,lidar_depth_41,lidar_depth_42,lidar_depth_43,lidar_depth_44,lidar_depth_45,lidar_depth_46,lidar_depth_47,lidar_depth_48,lidar_depth_49,lidar_depth_50
2,0.3490658503988659,81.11764022189216,2.5439948425394556,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,25.188791748541163,22.960872878217593,21.118528551041365,19.586378012926666,18.308890018512816,17.244474698796434,16.36160292725725,15.636193000171048,15.04981547412634,14.588442368291009,14.241569526139052,14.001603049479321,14.546400795528186,26.430547317848408,61.18949168240647,203.50768814933483,203.78464636951074
2,0.3490658503988659,81.56538292747915,2.5258306140672024,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,25.90520889854899,23.533030021776554,21.576588625645535,19.95214892428486,18.598435717694684,17.469793960542873,16.53173930958726,15.75798558387045,15.128415495366841,14.62767261640596,14.244174830617354,13.969422696080183,13.79752147354349,17.65726159462298,37.48241791628408,160.1420222596712,203.56813179362473
2,0.3490658503988659,81.97496336207072,2.5111192572935077,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,24.04255983211081,21.984460736106147,20.278353207364724,18.857619072717284,17.672854963321132,16.6868739783846,15.871390093343418,15.204767459350254,14.670465039736786,14.25594901357924,13.951929520947047,13.751829925849638,13.651429569599383,24.683960469920564,76.15432090288817,203.47485791623845
2,0.3490658503988659,82.07522836325165,2.5500536733905776,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,24.966691653756108,22.7433075630924,20.905174186808402,19.376747066918846,18.102410520739816,17.040532195980422,16.15956165288489,15.435405092858897,14.849623063543728,14.388175173753197,14.04053938793323,13.799096088833686,13.658706304477953,17.01483751725259,41.95915602797289,203.47687866027448,203.72339548847233
2,0.3490658503988659,82.45870461461939,2.5360555361422987,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,23.175209906135464,21.249378034275107,19.650022742750963,18.317103453965085,17.20585656346176,16.28245552278663,15.521108657896434,14.902076414802718,14.410294870425556,14.034411066257626,13.766106871516389,13.599632209881165,13.53149689109258,26.25762080222909,130.86812418085933,203.5518984360559
2,0.3490658503988659,82.57235773380708,2.5787862991872057,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,23.89647236385599,21.841659629351668,20.13850160144347,18.720317002412855,17.53767405515844,16.55337479581469,15.739129826044241,15.07330206757652,14.539348078763975,14.124728332871321,13.820142445671415,13.618997174613938,13.517047929628525,17.580394287628565,57.22413034065626,203.44114440011938,204.02594984958898
2,0.3490658503988659,82.94934180325285,2.56457518562371,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,24.37724508791441,22.22292317453732,20.44039812935857,18.957503903674326,17.72099599874355,16.690950524204343,15.837077034514945,15.136230935530225,14.570702291611934,14.127022480973853,13.79512672762884,13.567769184216555,13.440124115652363,13.409530863114679,31.296618382544146,203.404194715174,203.75364687559008
2,0.3490658503988659,83.33698746692959,2.551475490490467,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,22.601637493972802,20.740230495456167,19.193381466777023,17.90391888456817,16.82913115812881,15.936695306690957,15.201945841408534,14.60600429795273,14.134478527471884,13.776550556016154,13.524337866023444,13.372454106216676,13.317721873475534,16.752976326071845,142.03048314359899,203.55949404335541
2,0.3490658503988659,83.44031260567725,2.591195043494048,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,23.39890398243009,21.396202301203523,19.73536665949105,18.352068168356915,17.198547939426927,16.238827109363054,15.445524134291208,14.797691394768606,14.279318701712107,13.87828631770508,13.585630309682397,13.39503234398876,13.302477444642438,13.306044132922796,40.35551009729787,203.39716261302698,204.05910191743803
2,0.3490658503988659,83.82512987362279,2.5778500360535896,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,21.732726467312904,19.99966866477149,18.55737838412653,17.354658099959725,16.35306490398295,15.523404366719245,14.8433598238612,14.29585884906447,13.8679329068556,13.549916990459991,13.334891383914194,13.218302611699258,13.197723596901032,17.334207905503703,203.33647233165462,203.77547854433757
2,0.3490658503988659,83.93071275278443,2.6171131193019908,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,22.481635249814467,20.61656882701094,19.067009723421734,17.77538309914599,16.69870555274325,15.804464257603222,15.067855533923456,14.469895182028878,13.996105153192278,13.635592742187647,13.380405573095633,13.225087386300867,13.166386598964888,13.203087879938405,73.37538939302819,203.48427882576124,204.45395433903357
2,0.3490658503988659,84.34822905082711,2.602320876731189,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,22.897861862705767,20.942665149583163,19.32056028972804,17.969261620600037,16.842472241129286,15.905284083851786,15.131116007156447,14.499629534360487,13.99528561221084,13.606334357226093,13.324106329585732,13.142521054023192,13.0577586524705,13.068060580800179,16.25263894294526,203.32687926304231,204.0516048802466
2,0.3490658503988659,84.72113420089183,2.59073812876093,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,21.21419984302604,19.53119881858307,18.130079321383295,16.961663701283868,15.988975594502033,15.183909108053555,14.52497177493349,13.995726836169116,13.583704788946115,13.279639454148342,13.076935983021876,12.97131127205062,12.960569083711064,13.04448741747272,203.2515029592394,203.77998604637085
2,0.3490658503988659,84.82122153827574,2.6291391107840756,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,21.966285886709027,20.151232733075723,18.642597933810922,17.38490828020636,16.336693465280756,15.466555177632053,14.75052747101443,14.170267513202841,13.711796777473758,13.364618130207994,13.121097811379972,12.976040961761168,12.92641506747982,12.971193204039363,22.289761247692205,203.44527527147392,204.4941085539102
2,0.3490658503988659,85.24731646812661,2.615514420463236,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,22.321458518845198,20.42633178178007,18.853129698880263,17.54222794241336,16.449229596311064,15.540616001751019,14.790844023761963,14.180365944904963,13.694256277542973,13.321249857157976,13.053067341107162,12.88394862041319,12.810343132186425,12.830725182394065,12.945516062892466,203.26957084498122,204.08995585218656
2,0.3490658503988659,85.68749945812168,2.6033776547564123,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,20.685039530472242,19.050156991321842,17.68869678951132,16.55336435811424,15.608555952274894,14.82718773155208,14.188542859224672,13.676783517340706,13.279910346589887,12.989032212678165,12.797858517158609,12.702357626015655,12.700545792614424,12.792385575529398,12.979783935813987,203.7727055015936
2,0.3490658503988659,85.78805266347695,2.6433268878458662,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,21.366184160398824,19.611527959612925,18.15234139680294,16.93569801117232,15.921962518234121,15.081089515564916,14.390131303148888,13.831526129172648,13.391905594253753,13.061257865229258,12.832342627315413,12.700290856142171,12.662346706883277,12.717725421972425,12.867573402301826,203.42019369661134,204.57445334970924
2,0.3490658503988659,86.17068855974792,2.6325577899917403,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,19.801055961700715,18.29318573582807,17.036304064780808,15.988593113523024,15.118420954945737,14.401655623027846,13.819827025968568,13.35884943108319,13.008125758621137,12.759920160735252,12.608925951510777,12.551982179770587,12.587909906804377,12.717452128894895,12.94331157695014,204.21528264590262
2,0.3490658503988659,86.28247234537055,2.6752413875013916,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,20.343585017011428,18.739414403063275,17.403293818152672,16.289117316184942,15.362149180787501,14.595952959711287,13.970303819505716,13.469744347830698,13.082574125043035,12.80014073240675,12.616347411864457,12.527322894368705,12.53121907886299,12.628116480317175,12.82002832144779,203.76444110313895,205.32145759637868
2,0.3490658503988659,86.72908476868616,2.662053579548873,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,20.595899642422413,18.92719572786479,17.538408940080448,16.380300223901596,15.41589184546676,14.617099330530841,13.962453585379851,13.435531063871736,13.02385777101906,12.71814002507428,12.511728012089819,12.400251701428626,12.381390746050307,12.454755304853094,12.621866225350491,12.886232690322327,204.7836919619952
2,0.3490658503988659,87.10703846643145,2.6526467737627555,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,19.060566412768132,17.6321209060151,16.441085667051354,15.448735816527634,14.62571041745062,13.949582393762615,13.403188869053867,12.973467648453333,12.650640795617281,12.427643944711477,12.29973616907111,12.264248831166604,12.32044804154134,12.469497322443864,12.714516899590436,204.42047893478446
2,0.3490658503988659,87.21027999662411,2.6926462240455566,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,19.641903271922537,18.111226745794987,16.835731727427675,15.772266484170277,14.888248622634453,14.158846763979103,13.565057643891286,13.092372415085805,12.729842345720218,12.469423708426032,12.305524716684719,12.234705008631312,12.25549674855894,12.368329706099516,12.575553104842935,12.881556331332707,205.57170196273188
2,0.3490658503988659,87.61438152109287,2.6818759846531512,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,19.811716887881204,18.23207559086539,16.916451935251793,15.819358923798621,14.906534817426031,14.151907574058733,13.535532021091509,13.042163202734656,12.660258365064582,12.381276643164611,12.199192575739296,12.110169543823051,12.1123591574794,12.205806664985314,12.392453252300196,12.676235452771703,205.07943105482394
2,0.3490658503988659,87.99720530711711,2.673115544363769,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,18.326633875137464,16.976916440242334,15.851370072190306,14.914261037638738,14.138435677342848,13.50313201777778,12.992470213253519,12.594398057432365,12.299950876357077,12.102735854166855,11.998582948330611,11.98532572383997,12.062690192196303,12.232280885472104,12.49766283311093,204.69308184706063
2,0.3490658503988659,88.10665262016244,2.715850331532023,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,18.801842469527507,17.36741374764943,16.171527965703422,15.17489853280189,14.347769267426447,13.667423102963504,13.116473406792917,12.681674638562818,12.353088052670525,12.123497901760992,11.988010937121977,11.943796252748225,11.98993906764115,12.12739415608479,12.35903446094401,12.689799551838586,206.0806439082262
2,0.3490658503988659,88.49668316935139,2.7059969229290117,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,18.9213303059938,17.446395085146914,16.217102270331246,15.192288829140626,14.340839300657198,13.639024845876964,13.068684347580163,12.615961216768536,12.270417994601349,12.02441588443332,11.872686730144451,11.812050982298988,11.841252768652588,11.960895858929224,12.173474371453953,12.483501161856129,205.57031586441644
2,0.3490658503988659,88.91486622753503,2.696948396645968,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,17.510984606028572,16.249881561271444,15.19833566892505,14.323895108783017,13.60184161654789,13.013260660412062,12.543704368469825,12.18225532783607,11.920869909580858,11.75392329455012,11.677906227247455,11.69124216014826,11.794206709628373,11.988941664732458,12.279564889054015,12.672386764157359
2,0.3490658503988659,89.02414098771058,2.739644357371491,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,17.950126491021457,16.61028192952075,15.492981595167272,14.562591698658043,13.792045648640777,13.160651547905456,12.65258091422573,12.255813446382657,11.961396393153976,11.762928146435808,11.656207934646488,11.63901471780228,11.710993133875007,11.87363543480759,12.13035768368606,12.486677547953704,206.6786295003618
2,0.3490658503988659,89.45573475936128,2.7293934753382243,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,18.036041836738278,16.658255241351647,15.509457441856377,14.552303189276888,13.758477102690993,13.106350567124444,12.579371787554223,12.164943863306377,11.853637546754886,11.638640964020386,11.515383458358912,11.481293474288787,11.53566602464916,11.679626824969358,11.916189659515204,12.250412486493367,12.689667596061398
2,0.3490658503988659,89.89951654881828,2.720628064275444,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,16.683859167797518,15.50735682102951,14.526748060644547,13.71257811935335,13.042368467977617,12.498914534029506,12.069101754647434,11.743075270889047,11.513658577970311,11.375953855586467,11.327080930434025,11.366028291850235,11.493601571279477,11.7124645425661,12.027276572410223,12.444939937047838
2,0.3490658503988659,90.0017262512241,2.7607172574943353,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,17.146320764881697,15.88744826808696,14.837698324449757,13.964403745323498,13.242698659769925,12.65355893213696,12.182446175042752,11.818358899129752,11.5531667640936,11.381148446582333,11.298682054097085,11.304055940459591,11.39738115857121,11.580597104134483,11.85757089019475,12.234300062758233,12.71923885794849
2,0.3490658503988659,90.38739557120827,2.75246663039072,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,17.17959961233631,15.893300767229814,14.820635329842801,13.927720868558964,13.188798950841807,12.58417096039938,12.098773056400756,11.721180259683631,11.44290747912229,11.257922911940835,11.162319443207505,11.154109628994785,11.233123806802201,11.401001472962882,11.661275102186885,12.019554491150892,12.483829888154759
2,0.3490658503988659,90.78018511276716,2.7454414403891425,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,15.880952544529151,14.788537876330494,13.878757234196183,13.125054996690409,12.507132951304364,12.009462140599563,11.620244163162624,11.33068216099587,11.134472228622396,11.027457834892061,11.007410773744873,11.07391666380531,11.22835388174051,11.473963913237647,11.816019889694665,12.262109926315993
2,0.3490658503988659,90.87599163142605,2.782753386542395,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,16.362977070684913,15.185051763283838,14.2030882230294,13.387321587102665,12.715050376293739,12.16889960715,11.73561427401335,11.405213597870588,11.170398413819928,11.026142568706003,10.969424031429128,10.999068203453124,11.11568803824197,11.321715217741513,11.621525371463935,12.021669527540471,12.531235132469096
