output_linear_velocity,output_angular_velocity,distance_from_goal,angle_from_goal,lidar_depth_1,lidar_depth_2,lidar_depth_3,lidar_depth_4,lidar_depth_5,lidar_depth_6,lidar_depth_7,lidar_depth_8,lidar_depth_9,lidar_depth_10,lidar_depth_11,lidar_depth_12,lidar_depth_13,lidar_depth_14,lidar_depth_15,lidar_depth_16,lidar_depth_17,lidar_depth_18,lidar_depth_19,lidar_depth_20,lidar_depth_21,lidar_depth_22,lidar_depth_23,lidar_depth_24,lidar_depth_25,lidar_depth_26,lidar_depth_27,lidar_depth_28,lidar_depth_29,lidar_depth_30,lidar_depth_31,lidar_depth_32,lidar_depth_33,lidar_depth_34,lidar_depth_35,lidar_depth_36,lidar_depth_37,lidar_depth_38,lidar_depth_39,lidar_depth_40,lidar_depth_41,lidar_depth_42,lidar_depth_43,lidar_depth_44,lidar_depth_45,lidar_depth_46,lidar_depth_47,lidar_depth_48,lidar_depth_49,lidar_depth_50
2,-0.3490658503988659,135.73472578930173,1.637944158189839,40.09784290556438,40.081158888838644,40.270991495822734,40.671280115966425,41.29044975090052,42.14185084001398,43.24448106626858,44.62406400786069,46.31460367530208,48.36060022519015,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,167.90179884478945,164.18079929924585,161.30176201312,159.20032746645543,157.83112287008083,157.16530420130496,157.18904842850506,157.90284622666468,159.3215269130636,161.47501798831718,164.40991269600596,168.1920016441428,172.91003274100905,178.68111779216323,185.658436530773,194.04225462689504,195.2527329842687,180.15023834179485,167.79844216059334,157.60016093491635,149.12674903853716,142.06368188672207,136.1761160221173,131.2863985944902,127.25899327554308,123.99016335054,121.40080065679962,119.43139758197103,118.03852523352549,117.19240859177874,116.87533661906481
0,0.3490658503988659,136.15623935689047,1.9417815265461216,41.92000772812244,42.90381356077721,44.152444718094486,45.695839168237114,47.57331258791286,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,163.83120790904005,160.59643486978308,158.15822686475204,156.46312586264025,155.47504484316946,155.1733523120605,155.5518077162675,156.61824384883607,158.3949658060562,160.91990477376478,164.2486396270279,168.4574921836141,173.6480294951278,179.953494193683,187.54797362990934,196.6595832649887,186.56937051158468,173.018476274183,161.87613448989623,152.64262752100967,144.95490361620816,138.54398745858722,133.2075621434342,128.79180803930882,125.1790889159989,122.27944962986604,120.0246736491645,118.36411241686926,117.26178237304136,116.69440546756583,116.6501880495369,117.12821633769727,118.1384099807947,119.70202926545875,121.85278488495382
0,-0.3490658503988659,136.17748371563644,1.851920004440188,40.955201340588395,41.602709943469144,42.485336099217434,43.62286333077324,45.04198063520989,46.7779081102515,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,165.3308762448702,161.75191136983472,158.9966876035404,157.00388588752824,155.7306201664879,155.1501251181124,155.25036142541336,156.03340068594204,157.51553070453045,159.72809124324607,162.71912120105017,166.55598192939232,171.329232272278,177.15819002438917,184.19885577472408,192.65525642082443,192.93090693923085,178.20917068490652,166.15384529391423,156.19171699353103,147.91021785736908,141.00595620323188,135.25201700757208,130.4765395130542,126.548321375646,123.36694587048098,120.85591019576677,118.95780519771853,117.63094226434748,116.84703895961486,116.5897151163662,116.85364671289335,117.64429482888028,118.97818369283237
0,0.3490658503988659,136.2770026080836,2.1516409843434996,46.21319101664755,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,162.67274284523722,159.6413509059216,157.39053546278728,155.87134173492626,155.05160797592004,154.91427215914345,155.45649567524435,156.6895190342924,158.63923576456898,161.3475397445854,164.87457893286057,169.30214775254757,174.73858939439555,181.32578649383882,189.249141715849,198.72289302484884,182.9007763656962,169.9959320518582,159.36176487083912,150.5369177000881,143.1844799561109,137.05383048176867,131.95589146917797,127.7466369241696,124.31585620877183,121.57936815634949,119.47356924797435,117.95160967052918,116.98074432286812,116.54056794934729,116.62195208384365,117.22657872583014,118.36702583275763,120.06741280828805,122.36466853744389,125.31054880866097,128.9746151679248,133.4485095817874
2,-0.3490658503988659,136.2770026080836,1.7355756026877773,40.407926873631475,40.6562174796138,41.11806101846976,41.80323273511572,42.72663028296191,43.90908892748313,45.378583313180826,47.17195105252733,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,164.46082596645635,161.02378290510134,158.39816418535065,156.52588934671456,155.36684498497615,154.89673582596805,155.10582395003175,155.99843218320925,157.59316393077412,159.92386050031743,163.04138901999465,167.0164409445752,171.94363794401787,177.94741129529916,185.19037955936932,193.88536055025187,190.23080049250817,175.9936312779924,164.3154418764773,154.65374146026093,146.61659778670392,139.91492370399348,134.33200252132204,129.70343466105612,125.903613036921,122.83642201281714,120.42875213406799,118.62594900167448,117.38863399841934,116.69053525727931,116.51709848801353,116.86473765863919
0,0.3490658503988659,136.88517405663904,2.04082077311411,43.733112819361374,45.07910888284259,46.73339054631218,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,164.26565717096022,160.48266749575077,157.53423876369803,155.35398353163686,153.89457210552024,153.12514856433037,153.02970927490432,153.60628179519924,154.86682462242734,156.83783819478555,159.56174601137965,163.09918245572408,167.5324238383842,172.9703397006266,179.55545152877028,187.47401443118295,196.97056969580024,181.40285686985814,168.69351430142726,158.21509442982793,149.5166746587321,142.26855617382415,136.22524456960778,131.20139875141646,127.05577892345744,123.68029682621577,120.99242223997214,118.9298638270771,117.4468392571329,116.51149500941327,116.10419374378107,116.21649287428397,116.85071359206206,118.02005886585232,119.74929171234442,122.07603955498777,125.05285546968594
2,-0.3490658503988659,136.89224302466286,1.6535672638032546,40.797335603839855,40.734542731566705,40.88072659539868,41.2389154265941,41.816618323642466,42.626214999291925,43.68561916769432,45.019283593698404,46.6596560723451,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,164.42063066587275,160.60061575572277,157.61835831901706,155.40658846189308,153.91722708493157,153.11875586891463,152.9945587456212,153.54206875596356,154.77263756758757,156.7121151667393,159.4021955336127,162.90266118112507,167.2947580745312,172.6860707169553,179.21747346127927,187.07305597625813,196.49444179156174,182.0000445264826,169.182890766037,158.61942677029072,149.8524296244313,142.54788882964883,136.4572711830097,131.39303582568576,127.21230981745435,123.80576180153221,121.08989058535678,119.001624846782,117.4945356109818,116.53621351672872,116.1065232736301
0,0.3490658503988659,137.35551051685096,1.9602277655588196,42.43712623196811,43.38853467430721,44.60362973807256,46.11126596652147,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,160.0849784940343,156.78719924562313,154.27707916752468,152.49923644697972,151.41565225714857,151.00363955901975,151.254667791961,152.17392813292827,153.78059758324616,156.10882717903968,159.20955061121845,163.15329590099108,168.0342996089391,173.97639315830017,181.14139151327694,189.74112992114613,188.05785877858395,174.09886707361446,162.6406795510211,153.15638251101586,145.2646801845298,138.68396763367386,133.20292987094098,128.66115816116854,124.93605677374728,121.93382802364792,119.58318192105281,117.8309213934327,116.63886105144753,115.98173090130996,115.84584329115172,116.22838915506976,117.13729518786283,118.59162827962038,120.62258610128947
2,-0.3490658503988659,137.3591794320313,1.5853945157060794,41.377609990697486,41.04266471620964,40.919944068705874,41.00690771564701,41.30535429133886,41.821512916702574,42.56636442868604,43.55622364861577,44.813641586434926,46.36872389108755,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,159.51238366992058,156.33871944854272,153.94300387785887,152.27266340245885,151.29211551892516,150.98087832795946,151.33251308584917,152.35429646609344,154.06759111451166,156.508950039968,159.7320629047426,163.81074214235286,168.84326999828335,174.9586085189765,182.32525357685896,191.1639612422797,185.75169338399806,172.21354355730037,161.0844014453604,151.8633300186187,144.18659865320282,137.78485040126765,132.45554967778253,128.04474443929277,124.43470701255328,121.53540392098557,119.27853528990502,117.61335139789516,116.50373951501409
0,-0.3490658503988659,137.681824258401,1.8893922859953103,41.57036643319017,42.204920799525155,43.07610380500214,44.20336971200577,45.61304275230334,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,159.24903122183446,155.7239481260808,152.9988398922547,151.01283586572245,149.72308061472577,149.10241429172325,149.13795369428803,149.83043325138425,151.19424234690985,153.2581625507129,156.06687604250683,159.68339550067392,164.19266937103535,169.70676422237838,176.3722490267982,184.38075761358172,193.10723263999736,178.19961343632883,166.00451382267372,155.93405328237253,147.5660595907353,140.59063796177102,134.77633230471932,129.9480148184079,125.97205980951088,122.74619278666813,120.19243306253503,118.25214501289759,116.88257229236432,116.05445296379983,115.75045816449557,115.96429509906153,116.70038643869248,117.97409535716294
0,0.3490658503988659,137.78400790680183,2.109910512771256,44.820536922799235,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,157.44018407028275,154.25977688220294,151.85061842537732,150.15972510189943,149.15102082265233,148.80341603285888,149.1097174124089,150.07626156225203,151.72323754114382,154.0857291704897,157.21557891406957,161.18426232991663,166.0870809711456,172.0491556197912,179.23396941789213,187.8556384953933,186.44512718329764,172.75375439096229,161.50532944844346,152.1891199171407,144.4347916680827,137.9683959348445,132.58411301317798,128.1255787482642,124.47324665342086,121.53567386324625,119.24343548061188,117.54485326324304,116.40301835181549,115.79377343765157,115.70444207968565,116.13317798032837,117.08887113845083,118.59160190013728,120.67368662916311,123.38141829771635,126.77768165135546
2,-0.3490658503988659,137.78400790680183,1.6918516777660946,41.05255453386974,41.01737884529594,41.19246758537643,41.58145143863597,42.19250422415792,43.03876860004114,44.13906408832207,45.518950518455405,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,159.4242569881114,155.81496563111713,153.0121254580805,150.95286131272357,149.592594874877,148.90262065898813,148.86860167864307,149.4898349255471,150.7792156428373,152.7638969752754,155.48670864847838,159.00847543730947,163.4114762724551,168.80442650497915,175.32957863165248,183.17287053722325,192.57859303952273,179.53618918607444,167.09112286813442,156.82293447245806,148.29505753164278,141.1877057484757,135.26242567304206,130.33900600188346,126.28003294539536,122.98033668191033,120.35966386917872,118.35754216059541,116.9296809409791,116.045487179189,115.68642642989184
0,0.3490658503988659,138.2613975480546,1.9764094724190362,42.54712610925051,43.45498426303659,44.62316857636405,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,156.55851755329877,153.18716089482194,150.59640998807467,148.72869174796594,147.5438558668054,147.01701345656224,147.1372414365355,147.9070247340257,149.34238259724725,151.47369110676115,154.3472816447748,158.027975411158,162.60282084330586,168.18645438527983,174.9287383770794,183.02569912011236,190.48467461680804,176.01043951115977,164.1528911483833,154.3513904200346,146.20204895732823,139.40763940544355,133.74573144001923,129.0477943295481,125.18514149272553,122.05928461378093,119.59521690025272,117.73670091280385,116.44297234051126,115.68648128469111,115.45142932781785,115.73295413815322,116.53688199660074,117.88002452635196,119.7910480907467
2,-0.3490658503988659,138.26746942528266,1.6364023923264879,41.49617592769002,41.23468841715435,41.18511103372642,41.34641898329172,41.72195538662347,42.319601902291815,43.152188486254026,44.238182680751216,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,157.7298886667273,154.10568949230375,151.2835277348165,149.19991822074942,147.80966107085314,147.0833764930491,147.0059619406502,147.57581753535058,148.8047647548947,150.71865060657842,153.35869551541376,156.78371833267406,161.07346876125845,166.33343397053108,172.701690458716,180.3586918033565,189.5414014111607,180.12697007975163,167.53750459372498,157.15596883585616,148.53695575803297,141.35465006262967,135.3663621381043,130.3888207669914,126.28234194176156,122.94002508340537,120.28025851462758,118.24146891679308,116.77843999024007,115.85976723014018
0,0.3490658503988659,138.6970255649034,1.9451549276792155,42.12516630196293,42.86275552357174,43.84595915834056,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,157.30676187928134,153.38822733159085,150.29264899670707,147.9491669385298,146.3062619051724,145.32889134733918,144.99662422481725,145.30258500880885,146.25310358116081,147.86803745364176,150.18179719770592,153.2451752744084,157.1281638020775,161.92406327552158,167.75535484881885,174.78207135260774,183.2138222273908,185.71863340080085,172.0965036617458,160.90378217625107,151.63304972613483,143.91628474742453,137.4811964173926,132.12318078840445,127.68678232386571,124.05314449462378,121.13135523488185,118.85240222977515,117.16493033920803,116.03228485401452,115.43050855689378,115.3470819987208,115.78028095354632,116.73908877882013,118.24365529569869
2,-0.3490658503988659,138.70239228986162,1.5741223647844815,42.16431447707845,41.642248485286494,41.33940291474392,41.24945580468195,41.370546725818215,41.7051821095847,42.26036292957061,43.0479469875674,44.085281299481125,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,156.38157876751504,152.6433329875715,149.71124343640264,147.51881588106122,146.018196663733,145.17753965136578,144.97932357693895,145.41945035668707,146.50703668311525,148.26487894026766,150.73063611826754,153.95884704421928,158.02398866701395,163.02490766864773,169.09114371541472,176.39195149848123,185.14929420043865,182.62683923244504,169.5655041241184,158.8126134920785,149.89470748944302,142.46682349049897,136.2728090331399,131.11966747543337,126.86050730317214,123.38294966878249,120.60110822898659,118.44997761049979,116.88149600138172
0,0.3490658503988659,139.00810970404532,1.8804723334561102,41.449821930500306,41.906201776990976,42.58878324202252,43.512380264465115,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,152.10403376882397,148.86858435096693,146.38982469621027,144.61280337420718,143.49938732995778,143.02621435739215,143.1834789680522,143.9744320279638,145.41554603810292,147.53736187764193,150.38609924232082,154.0261924967728,158.54401994160847,164.05324800938945,170.70244579499365,178.68599637783822,188.25994104743478,175.01863894348975,163.31716920098057,153.64020715149132,145.5922568720476,138.88191824196582,133.29092124940433,128.65378194781732,124.84409957255369,121.7651422381976,119.34328680094833,117.52341575572956,116.26569946902843,115.5433961272988,115.34143488570285,115.65563905320695,116.49251359977923
0,-0.3490658503988659,139.04259166165878,1.812947909872682,41.210469257948155,41.43608434363525,41.87781660016079,42.5449907649314,43.45205639062694,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,152.2155429777665,148.92978297672238,146.40442944506177,144.5833556958639,143.4274106018069,142.91231075023137,143.02737624206065,143.7749852899024,145.17069510542802,147.2440406430342,150.0400886486613,153.62190263318936,158.07417825684922,163.5084579947531,170.07056085793926,177.95122202402095,187.40152586971917,175.86656346599776,164.0134642547614,154.21587306661598,146.06989480127464,139.27831524644998,133.618724322295,128.92261213209161,125.0613101646656,121.93634364916016,119.47271383225456,117.61418516649285,116.31998853118841,115.5625618910489,115.32608655350744,115.6056706711649
0,0.3490658503988659,139.1033880150631,2.0089409007851176,42.599671038265306,43.51656691749288,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,151.88684171195447,148.6347952268053,146.13980935431064,144.346511926528,143.2163895783092,142.72571739047459,142.86432498257375,143.63507735994696,145.05402056160247,147.1512060471689,149.9722738283213,153.58095312543102,158.06274437451484,163.5301978537198,170.13043463112626,178.05592070771434,187.5601046252639,175.33267166087816,163.56878505941066,153.84225356614476,145.75405913530977,139.01036733660507,133.3911770078425,128.7297400405855,124.89870850419018,121.80062207539629,119.36128155806878,117.52509957554223,116.25184947431822,115.51444017687913,115.29747936437572,115.59647961585429,116.41763006711257,117.77811170993219,119.70698658992683
2,-0.3490658503988659,139.1124322841089,1.6630834269558958,41.54312374727672,41.2691588290742,41.207400558546155,41.35657216183236,41.71976392792765,42.30459082976268,43.12358784185378,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,153.37156272651387,149.79918345427708,147.01107849463094,144.94437770623742,143.55416646471778,142.81102961317706,142.69950398032674,143.2172845387906,144.37510723948358,146.19729731138736,148.7230358201528,152.00846958641614,156.12988218304454,161.18827363520973,167.3158903231701,174.685549199251,183.52409038915323,180.69510541887598,167.97721031492483,157.49486492822803,148.79482861977797,141.54594750229322,135.50178333352227,130.47635922040942,126.32798592453895,122.94823661321544,120.25430469141995,118.183651737878,116.69025393504226,115.74200330931343
0,0.3490658503988659,139.5118612283596,1.9353602196116864,41.77254196402423,42.37004659954126,43.2026775816013,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,151.27348492537743,147.78642456116953,145.07069978044385,143.06521145860913,141.7264499627516,141.02612178274052,140.9496635844372,141.49549524766726,142.67493955761054,144.51280086672392,147.04865849416774,150.33900286049425,154.460435416729,159.51428447808323,165.6331852048323,172.9904787614527,181.81378334367975,179.81478853575396,167.24088940261754,156.87247265446476,148.2644987650153,141.0914429540029,135.11084461692838,130.13961238418395,126.03820243901347,122.69982189648684,120.04293957215864,118.00603925116206,116.54394095838911,115.62525733319646,115.23070735892642,115.35211396749723,115.99198670723888,117.1636493268733
2,-0.3490658503988659,139.51342439238726,1.5965384403821834,42.20749228477839,41.663658229519115,41.339828804323965,41.229234274332995,41.32958608825432,41.64296034244695,42.17590346079281,42.939770221304606,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,152.41300666891735,148.69183590432687,145.76309049325664,143.5600659779527,142.0345187089082,141.1539987928934,140.90012978114422,141.2676611354934,142.2642010756205,143.91060421178125,146.24205116793368,149.30992602896018,153.1846830970214,157.96001242765013,163.75878753084862,170.7415475487827,179.1186981317828,183.8912797914806,170.5830721090111,159.63671043137037,150.56365174292142,143.00869200137402,136.70851132019413,131.4649573717338,127.12733288798057,123.58037726935922,120.73596385382561,118.52729520956856,116.90482936374742
0,0.3490658503988659,139.80580652563603,1.8733084404933358,41.244935327325855,41.58341884127193,42.14209129557454,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,150.00353616635212,146.42434867855616,143.61922885236632,141.5246218101845,140.0948418880175,139.29956146387255,139.1222096964718,139.55912010626136,140.6193441354109,142.325112838727,144.71299108582497,147.8358378488833,151.7657736979556,156.59847837959714,162.45932200304546,169.51211407024334,177.9717073253142,182.24008682930253,169.24022919352598,158.53587246634407,149.65709972940442,142.26137159093332,136.09424251630608,130.96395043571735,126.72451893653738,123.26426372042118,120.49783836175277,118.36066798924037,116.8050438431356,115.79741276318065,115.31656224102609,115.35251267639214,115.90600699939732
2,-0.3490658503988659,139.80698347206058,1.5249829128347079,43.160998611093966,42.31139182385249,41.697609153651086,41.306446949228956,41.129684701699574,41.16365683873176,41.40906548223444,41.8710161361194,42.55927971864967,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,151.80804672174511,147.86817699776805,144.7363412910265,142.34017025762662,140.62659769563228,139.5588795268567,139.11462297704094,139.28462362945638,140.0723958721554,141.49435159526595,143.5806442440601,146.3767602535314,149.94601786156954,154.37323781725428,159.77000172797312,166.28214448138647,174.1004935218084,183.47647023892034,174.56666373512945,162.93327497457074,153.31074325498662,145.3071718353357,138.6336657076894,133.0737471637889,128.46324721143262,124.67675303568325,121.61829265058716,119.21484179705735
0,0.3490658503988659,140.0398564823683,1.8509590411716312,40.903632137292625,41.11901301692954,41.548950025924896,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,146.24708722379654,143.05302319470383,140.5933553615588,138.81332824178477,137.67462747080532,137.1533134523561,137.23857365228307,137.93217013794606,139.24852913725277,141.2154811855587,143.87572355968965,147.2891511922879,151.53630084265816,156.72329469463583,162.98888390159652,170.51453127958757,179.53902675040126,176.60612411344815,164.64353869694912,154.75854399750227,146.54140969334816,139.69086943431378,133.98162005157323,129.24303339270355,125.34485286410833,122.18738516602662,119.69467404306727,117.80971199981764,116.491089372013,115.71069467664049,115.45221943346539,115.71031562133658
2,-0.3490658503988659,140.04171766966118,1.5240998424210481,43.14200531661047,42.23855434681331,41.57369314002798,41.13301907114334,40.90722836566102,40.891628198773404,41.08589618568948,41.494063997786796,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,146.59206660411186,143.3213020932292,140.79133241067584,138.94561583583086,137.74430850793667,137.16210657398855,137.18692371428185,137.81927277681964,139.0722918399094,140.9724171959538,143.56076831197566,146.8953826677786,151.05453383027836,156.1415021182921,162.29137240282714,169.68075658095904,178.5418651769115,177.9371855068166,165.73894635448963,155.6669393867333,147.29818712897648,140.32228465762464,134.50744169288023,129.67830274935488,125.70107902042051,122.47337123369257,119.91709517005961
0,-0.3490658503988659,140.21029842427325,1.8030746472522914,40.60113581260198,40.616753817274606,40.84136403849126,41.27963479157104,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,148.04829925096206,144.13691341759085,141.02003703353802,138.6253461200326,136.89963362524335,135.80580658622068,135.32088971433785,135.43482953778653,136.1499810370309,137.48122735378524,139.45674402808575,142.11948187951273,145.52951707255377,149.7675158670744,154.93970395332465,161.18494664166957,168.68488868486185,177.67866412943488,176.3057436087944,164.43594659151358,154.6239988894988,146.4658150299592,139.66399746406995,133.99597404188714,129.29309894238716,125.42659471001141,122.29790388784426,119.83197020669976,117.97252489990903,116.67878956665544,115.92321717312029,115.69002950529281
0,0.3490658503988659,140.24365092601877,1.8343939219474614,40.58096605217897,40.69530534633069,41.02029106333018,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,145.94447725948243,142.42323889206241,139.6589096885745,137.58873226409034,136.16748400949461,135.36498586965217,135.16450643655008,135.5619005016551,136.5653982276446,138.19602475099023,140.48869052482604,143.49405953114612,147.28138659081625,151.94263153108352,157.59833043550873,164.4059716906965,172.5720552545573,182.3697313180468,170.3901367824968,159.55449928759526,150.56927104077823,143.08583199054095,136.84542152773557,131.6531379957825,127.36066875618613,123.85455454568145,121.04807320435637,118.87556197599764,117.28843342513831,116.25240777220374,115.74565496590122,115.75765318092516
2,-0.3490658503988659,140.2453352470394,1.5394814832788906,42.812363647342615,41.91955014167791,41.263572566054606,40.83023032154635,40.61037857086427,40.599448988852245,40.797215713695856,41.20778386868301,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,144.4299980712042,141.2195562285266,138.73863102967965,136.9318252189209,135.76016021207508,135.19896707811736,135.23659805235297,135.87383079044838,137.1239078890436,139.0132154533511,141.5826663365213,144.8899258985596,149.0127129830227,154.05354414353843,160.14649356015283,167.46686311477703,176.24518283504497,177.99312531059155,165.8245641490035,155.77533908091712,147.42464984907403,140.4635562173838,134.66128465092004,129.84320747818265,125.87607376865759,122.65789589251713,120.11091742158405
0,0.3490658503988659,140.49271542841362,1.851041901307393,40.29515289580968,40.41680749389289,40.748092465725314,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,143.6518281720858,140.20902970669707,137.50999832678906,135.4935611087372,134.11572546653863,133.3472601058974,133.17215122676285,133.58677863136845,134.59973163116464,136.2322471284147,138.51931197858576,141.5115380777058,145.2780024757163,149.91036136324033,155.52871962528548,162.2900061541291,170.40003803081382,180.13117905503657,170.2584304992251,159.48227388774083,150.54436877868656,143.09955036740558,136.89145791956008,131.72690547086577,127.45884195583812,123.9747629409114,121.18869178007242,119.03556842973703,117.46731243282696,116.45009003613207,115.96248343061863,115.994372028385
2,-0.3490658503988659,140.49455528179115,1.5204789330200041,43.07147552650761,42.054352503773806,41.28225002932958,40.7381640782718,40.41047479811423,40.29232688860022,40.38127488067656,40.679158563997824,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,144.2502287958111,140.68371404101396,137.87230619624415,135.75184121367846,134.2758096594034,133.41277969748566,133.14472803880693,133.46610971964,134.38357588576156,135.91631253275784,138.09703269813977,140.97371923306025,144.61229550891736,149.10051150933498,154.5534946206807,161.12166424265902,169.00210989104443,178.45519724313164,172.15650688322646,161.05122283761116,151.84906695337372,144.18771858137595,137.79879607752784,132.4804583874863,128.07926214890296,124.47786305392,121.58652551634142
0,-0.3490658503988659,140.66269110027315,1.8035125084293844,40.01895207700244,39.94498382386762,40.07670609058159,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,141.47625698060475,138.1184237765977,135.4911196617984,133.53493270432827,132.2072587150856,131.47996435836475,131.3379039300232,131.77814089403688,132.80979858616178,134.4545257957551,136.74762200870737,139.73993320073984,143.5007131293576,148.12176237929307,153.72333188102664,160.4625492134885,168.54556471632318,178.2453478064448,170.05673659292376,159.36335012114318,150.4914214918525,143.10052737049963,136.93760686625535,131.81183742135613,127.57790869515452,124.1246356644981,121.36707313627596,119.24099576237776,117.69902566852436,116.70794742627443,116.24691473890088
