output_linear_velocity,output_angular_velocity,distance_from_goal,angle_from_goal,lidar_depth_1,lidar_depth_2,lidar_depth_3,lidar_depth_4,lidar_depth_5,lidar_depth_6,lidar_depth_7,lidar_depth_8,lidar_depth_9,lidar_depth_10,lidar_depth_11,lidar_depth_12,lidar_depth_13,lidar_depth_14,lidar_depth_15,lidar_depth_16,lidar_depth_17,lidar_depth_18,lidar_depth_19,lidar_depth_20,lidar_depth_21,lidar_depth_22,lidar_depth_23,lidar_depth_24,lidar_depth_25,lidar_depth_26,lidar_depth_27,lidar_depth_28,lidar_depth_29,lidar_depth_30,lidar_depth_31,lidar_depth_32,lidar_depth_33,lidar_depth_34,lidar_depth_35,lidar_depth_36,lidar_depth_37,lidar_depth_38,lidar_depth_39,lidar_depth_40,lidar_depth_41,lidar_depth_42,lidar_depth_43,lidar_depth_44,lidar_depth_45,lidar_depth_46,lidar_depth_47,lidar_depth_48,lidar_depth_49,lidar_depth_50
2,-0.06971903897549914,21.900541202187796,-0.1394380779509972,218.46580351008902,218.64803176224243,219.7755014742536,221.87167753120846,224.98092824233348,229.17086069404647,234.53602044824845,226.69304749733726,93.38393501406671,83.68523240209186,88.29558209387349,93.83192916857979,100.51036590212314,108.62794537583386,118.60298182817806,115.04387051471815,109.9194720639626,105.65508514662329,102.61740241565238,122.81961025173715,143.8381396108355,251.57741031146605,253.60127338429868,408.0852259916922,405.72836298199286,405.0940725199358,406.1692380674746,408.9761215479542,413.5734979532647,420.059700745957,243.7831691107484,223.0783869920272,212.14823923965332,205.4048032095375,202.51856173879366,200.5624499624967,202.4904177211426,206.89943306023744,212.42866664452526,221.76624820321544,233.66814154362143,379.51732510616625,366.0894877256019,355.006502366551,345.97894856980656,338.78581010680665,333.2602045353416,329.27937546716737,326.75776584143034,325.6424137029678
2,-0.051992588506470136,19.915486409807055,-0.1039851770129383,218.51563719738857,219.39032485554577,221.22554053496575,224.05991725406378,227.95458544707589,232.9964792969015,230.65112115670746,92.41998969857222,82.73174282037995,87.13125036495711,92.41079268889371,98.76991004090243,106.48137612703688,115.92666527884408,114.10143140165724,108.82810224779624,104.43572990925769,100.79555601567624,116.9306076332494,137.02980310094858,165.18183746650843,245.79501796639354,375.04543083171654,404.1804354288247,403.09608902184874,403.71300184659873,406.04393069569113,410.13749127292385,416.0806626093276,249.11468915344153,227.23026332845714,213.67303704235067,204.83887265413765,201.71743340927023,199.53408900038863,199.61667857502772,203.70962944591727,208.8829494326379,216.5950909759155,227.81777754789067,265.2460150650693,369.40855026121136,357.733804999628,348.1840129439688,340.52157882701607,334.56635682723385,330.1846468672572,327.2815371733952,325.7957388031497,325.69637182876045
2,-0.036480212942030014,17.923422261522344,-0.07296042588405616,219.05113150128562,220.52777483774707,222.9871874079701,226.4818767689658,231.08877124307963,236.91350441216082,92.94593499845779,81.53369345127959,85.65791713585303,90.60423563840028,96.55169797554379,103.74330368208331,112.51583770153175,113.80258862026767,108.274473998713,103.66606052137975,99.83772107782787,109.78634539026443,128.84573929796483,153.43471768140628,245.47910588722877,303.9072015882481,403.00995389547705,401.2999202168378,401.2870867878937,402.97118840704786,406.3871978158011,411.60711584405647,257.3883740342306,233.69101932164907,216.3527924764737,206.2338041150489,201.2179459162682,198.71195005671743,197.1057850352187,200.1380564878316,204.8549729261632,210.71630736888693,220.96822858903522,233.42562948842973,374.2230887473224,361.6904100988481,351.3876038244762,343.0521934480396,336.48430618475595,331.5341283483949,328.0931313719609,326.08806209875365,325.47705470717517,326.2474704925815
2,-0.024363644968674325,16.021272728217657,-0.04872728993734431,219.80560587614747,221.7545674512485,224.7095913613522,228.73462744229704,233.91993100593368,96.23429985231425,81.83952278985193,83.7531298822313,88.27162068491023,93.69539162487692,100.23225760495792,108.16697272450105,114.62429834016429,108.67020577209304,103.70503403771859,99.57083098356588,101.2442539257167,120.5909091476536,139.8126820472248,246.1999321963894,241.23808613842004,402.6489924518889,400.0643768685391,399.1828913837853,399.986295374603,402.4912098941596,406.74996374252805,412.85329554472526,244.03228248773854,222.88999761270304,209.93331460959394,201.3509413734476,198.3827869841968,196.3329700340388,196.26362611794903,200.3989507157003,205.60758774133666,213.08258287158822,224.30455068236535,256.28604385175373,367.6749216722542,356.2652767612806,346.9485581759383,339.4945852046558,333.72912357870905,329.5233276740246,326.7864089328824,325.460719183638,325.518737820684,286.7459985933949
2,-0.006288370493215024,6.213682445502922,-0.01257674098640571,222.57191018992862,225.293850604435,229.07430030318415,90.25877861458969,78.27346556343271,81.34008940441434,85.03201236358966,89.46087990102096,94.77431752527644,101.17011212214939,108.91794293030004,103.58348088449745,97.98395724859799,93.31519171775592,89.42503621102333,101.49308218294114,116.84054226136672,136.23388751227793,237.20090923862264,232.14764001671537,364.84197173627945,390.78346580689094,389.52213423017247,389.906864548175,391.9456093409442,395.68081954501133,401.1916259547222,242.71328123913307,221.0108531837133,205.16640333473003,195.85259536450118,190.89986904826193,188.71991799276955,187.389175699028,189.440181981365,194.14525656241403,199.96131557441137,209.00116131553412,221.20180354726915,369.24185043295,357.3304050524812,347.5690006797909,339.7128096145143,333.5758898801364,329.0197220758457,325.94521576865424,324.2872852036184,324.0114227240329,325.1119265165312,212.54823309366594
1.072258812744588,0.3490658503988659,167.15965555333,1.6045695963497828,222.4195304892121,224.93988344567086,228.50631498484404,87.91264966697503,78.13551348600187,81.1014723578997,84.67660000607697,88.96707735218095,94.11300890666713,100.30154464130153,107.78687413755596,102.33564081640064,96.65336323677735,91.91689578116292,87.96868840522251,99.22689820315183,113.9599178335812,132.23433163491146,157.6364847191277,231.06797398998333,328.5483317259708,389.329456121111,387.74346694004527,387.7981974739045,389.49477872997625,392.86845719176034,397.99040007493005,246.25916765658792,223.6698100468552,205.81081021980594,196.21552008020527,189.85149386515928,187.51483089465717,186.0283903411178,186.70032235389957,191.15366225827654,196.68229825750586,204.4153292339925,216.04385349498915,250.06062717627748,359.2403341588444,349.0776171853953,340.8624886168394,334.3984041661773,329.53818723616445,326.17543144576473,324.2386202764712,323.68733663680973,324.5101791740891,286.38855796087637
2,0.3490658503988659,167.1012944182497,1.3601231472738138,221.8261273007807,220.61070721895175,220.3495842217064,221.0373601910711,222.68828511007604,225.33698402139646,229.0402553154351,83.10366904471289,78.52516363502275,81.56451386955116,85.2251983571624,89.61717068981336,94.88570219597452,101.22520515920392,107.32255173112799,100.69494399089311,95.18520919276709,90.59170627174848,87.8564970627406,101.19533238976298,115.89890502546096,134.8867656012752,234.8921523072624,229.80464614584233,352.4045272668975,388.37557056205225,386.99955056964603,387.25981027183565,389.16172858871965,392.7448722186502,398.08502626555605,242.77477479807843,220.85544939891375,204.102923442755,194.74197244376398,189.0171919775082,186.79541978165298,185.41685054493638,186.57466189673136,191.14229701404741,196.7972395265678,204.95571409910886,216.81194202920338,261.1936679709534,357.83785897203495,347.9333522976911,339.94855185158417,333.6937212416106,329.02722928227934,325.84734010454184
2,0.3490658503988659,166.66754737928431,1.122375058592972,77.42889342474577,85.24943441820601,173.67945889326606,223.25044673212525,221.23062265773595,220.1832312995207,220.08649718755203,220.93842121722076,222.7566790495228,225.5795246885937,97.31555378078747,76.15625651363113,78.73827642911216,81.86901157872303,85.63609477696485,90.1544793111372,95.57633210140817,102.10583740777976,104.28250862906545,97.96539246828347,92.71001843931388,88.32781761331557,89.32527893655204,103.27459635415163,117.89086917286296,137.80503725815439,232.57075109805461,237.14728294584305,388.30599924400013,386.71381076139613,385.62597814206663,386.16758091232,388.3498174006873,392.2181836222902,397.85481559188577,238.50279363279682,217.43261178154214,201.92673115372247,192.87403678383475,187.83334770693187,185.7682294699849,184.53691553471333,186.1911467394823,190.91198997736922,196.73609361807115,205.36280997423142,217.51977854439596,368.0065682689981,356.31860541706516,346.75375718220465
2,0.3490658503988659,165.72368251039825,0.8999926951784236,86.92006084546203,83.31415405443074,80.32478803965749,77.87088034073673,81.03475057780102,94.525744137332,201.57301452175358,221.52345550340743,219.8926035082578,219.21989152726098,219.4913829165379,220.7126903308193,222.90926112476237,226.12768635849972,81.83184661605691,76.30438525941204,79.06589707670543,82.40222415237879,86.40981634483309,91.2155701153836,96.98826716073035,103.95585890423781,99.53137204011111,93.7675006749432,88.96627047352372,84.96265460591476,92.57864535105374,108.01999362994673,122.72565406490045,144.99370206484252,228.94318953924994,274.5950365940345,386.59745341518214,384.5152082695364,384.06555617428864,385.23920155922355,388.0604607850087,392.5885026112426,398.92042104837645,230.30840301536247,210.92815270964752,198.1471391127839,189.71651196744568,186.3397594546137,184.6092295589607,183.69793096835403,186.75558057437033,191.86150788842866,198.11748287482308,208.14413354715262
2,0.32140997468413185,164.29401866001646,0.642819949369257,70.67979320060442,75.63992966989484,81.65119452961046,89.00761142057827,85.96170852249574,82.31796766241416,79.29432218133023,76.80785872915087,82.26728431833358,95.5970720936124,199.76409845852552,220.50052850439016,218.740963652021,217.9376078121148,218.07379926765614,219.15235269678038,221.1957022332415,224.24705254874084,79.37359924476222,74.59941654125366,77.24313549577208,80.44104614900037,84.28449410355445,88.89351913152981,94.42749176779886,101.1011270903346,98.38395906161114,92.57669525540332,87.7413096469716,83.70901023481876,87.93152805148135,102.2988115123619,116.7603878363487,137.4458296687494,228.19264264739525,249.23608668603384,385.52889215274155,383.21991588810556,382.5414164696441,383.47936047381535,386.05316289395563,390.3166762236775,396.3609776270648,234.92610085088415,214.8100649010137,200.02193461551687,191.34714262730154,186.4878130777122,184.6395032107489,183.61382891999637
2,0.1866709905791163,162.5521688538364,0.3733419812573324,69.08069560850046,62.22106981562686,63.5216936830779,66.83418642246227,70.80696765137823,75.58384000304326,81.3599664589405,88.40583068288352,85.18954118880002,81.42152669288195,78.28944806112641,75.7053848295012,80.8143595631458,93.2755579364397,188.29254597310512,219.51331852347107,217.47992281666797,216.40441504947884,216.26442312054027,217.05705378513596,218.7987455998145,221.52610874112625,81.92551627244656,72.16712974029029,74.60930082738567,77.5719664426233,81.13773516313165,85.41493553498809,90.54688712600803,96.72575732404731,98.77522095296833,92.72604117853132,87.6945259441683,83.49915128253083,80.95691910985346,93.62463577653493,107.84340936595096,126.02952740194507,228.7299881629438,223.9033218250193,342.49224403673276,382.6476872564092,381.4932622295936,381.9514968488482,384.0318642983372,387.7777095651817,393.2684789528682,400.6239141126313,222.4463501385525,204.98734086830075
2,0.10712424784435028,160.63997238746776,0.21424849579771799,370.0419061180178,377.40888493251424,70.12960081885232,62.66980400844223,62.79497528644809,65.83324016160942,69.47698183717314,73.85050815166362,79.12094784349334,85.51720036556642,85.22432115336979,81.16674242912129,77.78681614945219,74.98528470746925,76.30072690901059,87.12777472089411,166.94690523952278,218.05748852238978,216.56123678243202,214.98827957747216,214.35256942105124,214.64093848736687,215.85934878653285,218.0331953631911,93.78089459653862,69.78366618329383,71.22593911384438,73.83544848440863,76.98750750974907,80.7734293776643,85.31337782304995,90.76723111246955,97.3510087177747,94.84934771032952,89.34896592878543,84.76692425839666,80.94614366058558,82.20132027900289,96.14270368850732,110.90322695616621,131.28585316885298,225.76400217287528,244.0009913421075,383.2445597945854,381.21959720038944,380.8130899650894,382.01663498672445,384.855172575528,389.3882590878487,395.7131618247968
2,0.06907101642910199,158.67143872177445,0.13814203304005312,363.8956430004174,369.1068826730398,376.0743272327606,68.4000887210196,60.88169901142784,62.7423257728353,65.6823052056728,69.20913688556035,73.44037261223727,78.53350558105357,84.70327295470098,83.81366359324804,79.6956579979455,76.26354469324227,73.41454022249427,74.66986782255336,84.9209618695002,160.20367456224858,206.2245382298052,215.07199924789046,213.3033633780848,212.46935362358624,212.552664269974,213.55501699438707,215.497248364264,218.42037800166312,72.49259063490588,68.6241074865908,71.05890192141305,74.00554291620281,77.54782089110685,81.79580081307027,86.8955122078702,93.04351791488776,95.52181294529572,89.82910396801788,85.08992136196711,81.13784352389675,77.84774642589264,87.83629157360498,102.80905899688618,120.76047859558457,146.71311418487193,221.99461044471914,360.55725827253445,381.0644244710425,380.30256780433365,381.14785904737147,383.61779010783965,387.76399682536794
2,0.047955259057397684,156.68527584202013,0.09591051829492314,361.60852280473347,365.69353690158584,371.4542604938545,70.70596774955722,62.20636333060155,61.42839583774611,64.03525669328266,67.16872005830577,70.92638705750511,75.43779188330767,80.87736888248456,84.549253236352,80.00987306333957,76.22448607944338,73.07222514879305,70.46129219147437,77.81776124129178,89.01075857532342,173.69248266937527,214.82375161283224,212.41931365547833,210.96414238271757,210.42778567127348,210.79914050629392,212.08588729437173,214.31488065181293,87.63080690578045,65.58021724999494,67.20307398171751,69.7229610445565,72.76446740591231,76.41644000831505,80.79589840159375,86.05874040085605,92.4159708890124,93.07725940988375,87.73595905369353,83.28538765366248,79.57454115773076,76.48943783020626,87.5262678934423,102.83669999804042,122.22914309303488,224.74520272087958,226.7937993588828,382.1674504191495,380.3044932665862,380.0543911767787,381.4119751904885,384.40539926987077
2,0.0377991094537631,154.69266291427311,0.0755982191659943,360.8544749531757,364.4035435637436,369.5961112728006,69.85532175902459,61.037027544675,60.98634747305687,63.44609855085736,66.40768000962356,69.96051863145073,74.22283977650025,79.35300085171343,83.66484198436619,78.97024611236742,75.0566206680122,71.79474355834064,69.08679089939596,74.73712944756778,84.97066291319089,161.6557251650465,207.85799071875655,211.11118111707538,209.3592315057431,208.52573649937608,208.59339857638594,209.5636160062228,211.45655391058523,214.31217774845658,70.86455435788065,64.32621875457787,66.62182926010628,69.40043338508112,72.74094044009944,76.74699128472243,81.55606572316269,87.353169905667,94.39198165945743,88.99549418788287,84.28624588170746,80.35913701058517,77.08964328250453,77.78869686617391,93.15929111838831,109.54411619637976,133.18727266623583,221.70258536006764,314.08206101023313,380.46726277579165,379.68128237393347,380.4998840935886,382.9400061704079
2,0.03275914357266616,152.84749445023718,0.06551828761236589,360.61152877390543,363.89076291230157,368.7990076373092,67.59428888784153,58.912668853553,60.877867454487756,63.26835350805463,66.1495516187431,69.60713833824633,73.75417866473185,78.74173382870033,82.12544451985,77.40636150953318,73.47348170803025,70.1946330974128,67.4699447749891,73.22239681348604,83.00617714498551,156.43243795343167,199.12164798443607,209.64333460504895,207.74777800662153,206.7677831878395,206.68297743907863,207.4916081791167,209.21045388529268,211.8756818870758,73.6780232279066,62.00313010425947,64.16360484916726,66.78301945336634,69.93473596706941,73.71499238771338,78.25119194138709,83.71430892455508,90.33795730090459,89.53712261594475,84.69642064800873,80.65997455223,77.29762756110348,74.51061680088421,84.9282191073771,101.40607878059976,122.630465667511,222.29448577212824,262.3254323878917,380.5336175525399,379.4740586294991,380.018567043552,382.1784014669474
2,0.029751939160761215,150.94066998881397,0.05950387875696039,360.549738723032,363.66249622595916,368.39607656919867,64.45596969220895,58.97525326924425,60.905461356824205,63.25650290359823,66.09220254325808,69.49609836803674,73.57831806527086,78.48577546084303,80.15149707124868,75.47078901535139,71.57078730142143,68.31895079101928,65.61525222392018,72.27194916422461,81.78522250203139,153.59819085246076,194.36130445552985,207.973629020606,205.99644479259777,204.93006172766314,204.75228433309704,205.45943811691825,207.06618279943055,209.60626079473428,75.3389217550657,59.760725084946216,61.816039905236096,64.31076858215533,67.31419134468628,70.91712963809124,75.23967344025989,80.44271683457417,86.74563450962681,89.76245466714643,84.84402665057263,80.74314616204835,77.32616602535224,74.49177919171275,77.9414215305638,95.9324524718272,114.05691361584738,143.22079724850593,228.45837672167605,380.5215827906986,379.2918781965384,379.6660889902646,381.65195030026734
2,0.028096760512959573,148.98625045727545,0.05619352144901657,360.59301641015907,363.60711031389116,368.23763877706347,60.71497031686614,59.108504403153205,61.02052702464486,63.351352830684746,66.1639550563948,69.5407343821791,73.59025386071711,78.45721216966166,77.87729472610333,73.27779516752724,69.44604809758488,66.25094916928774,64.34160292006773,71.6738003183062,81.02555350090975,152.2065320323636,191.94196855516304,206.15444907532762,204.13676725863786,203.0236694832024,202.79196990580158,203.43687880987085,204.97175907317626,207.4288079502908,76.13507955402594,58.10067732935212,59.52606200010045,61.917218171091136,64.79701098291386,68.25202379272508,72.39666426509602,77.38406578275887,83.42276198781369,89.76796420370087,84.80902849076054,80.6746736478552,77.22929358502797,74.37016214666595,72.01884754417149,88.10711014856824,106.59698376826482,133.56738070709878,219.0422947853793,380.4400578146924,379.10888129546674,379.3813658625731,381.26314319394316
2,0.027359672226160304,147.10097106221937,0.05471934513683241,360.6931638962842,363.6549784679919,67.32480704616268,57.743235064342784,59.27777090649819,61.18272394870972,63.50599368101433,66.31018913303684,69.67722289225566,73.71498102867206,78.56719279912359,75.53446039608829,71.03823581096862,67.29285434773482,64.16969843945503,64.04753514842554,71.31495065843893,80.57683884203546,151.72454465592645,190.98635030789617,204.33209273175166,202.3010755758028,201.16777725758675,200.90858090533703,201.5181278757068,203.00904525615496,205.41258987620392,76.3195642404781,58.1071875175688,57.38258528148724,59.687574453830294,62.4641624166283,65.79557394777166,69.79173921667942,74.59972351916043,80.41966501139086,87.52989409636236,84.66053307600934,80.51383473317244,77.05791619894593,74.18942310855368,71.82945857585801,81.24561404955512,100.11627162947468,125.36978465623434,219.08482739222205,380.3132517528664,378.92793636838644,379.1458481409724,380.9714906111356
2,0.027134136420371935,145.24056795336378,0.054268273038523544,360.8241732435482,363.7591589859098,62.689797846841586,57.93521601021233,59.46837664361598,61.37239186227933,63.695083135615235,66.4989603673857,69.86580062730447,73.90329395335449,78.41881562188844,73.13803120622127,68.75787619787114,65.10935512780449,62.066935680172406,63.85512386485692,71.08501352094173,125.85409152479664,151.73398432501173,190.8137249528119,202.49394332459804,200.46454000551074,199.32555965994615,199.0532614865694,199.64201566634762,201.1040170520354,203.46990702167687,76.150542269668,57.90000161854978,55.30338883555072,57.53093089317041,60.2145214839079,63.434468914371706,67.29683119683644,71.94345572864245,77.56731326787433,84.43665118594458,84.44649506207647,80.29929173617006,76.84282596736628,73.97356115193546,71.61246913346595,74.83350694596002,96.49650068051612,117.86762165122113,219.07870124366806,374.40346722729964,378.74448991903364,378.9337259229515,380.72951962209464
2,0.02723311321962891,143.35039945742994,0.05446622577680493,360.9777513874286,363.90141835033654,57.84207968402491,58.14234981732396,59.677605432203336,61.58457107751457,63.91111788732546,66.71982201905033,70.09254464200644,74.13707870121604,75.77910975986347,70.65085576299977,66.3974143137096,62.854518356244114,59.900164236770266,63.7225814580062,70.93115192192158,126.16031403531088,152.05354640819812,191.12797890459217,200.6006603573117,198.58229516990335,197.44660059786187,197.16990182804236,197.74647791169312,199.18827080845344,201.5254942953344,75.74773264915821,57.54930977645883,53.2128535590099,55.366336931136686,57.96083631890927,61.073938009098384,64.80809664957185,69.30032400513566,74.73698361771434,81.37708826267249,84.18488470552548,80.04473397021577,76.59409075753982,73.72951821081648,71.37206787583526,69.46131472865653,88.53251636439201,110.58841253546355,219.0405981633582,336.12421349680295,378.55380406983454,378.7301084958149,380.5119990118639
2,0.027580002012203515,141.3534030351678,0.055159999520983265,361.1550910886544,64.78307649740836,57.16692198622714,58.37049605314165,59.91051016683738,61.82343813299313,64.15729714770337,66.97485449770075,70.35822100632639,74.41551720013557,72.94721899170398,67.98753657103154,63.873938772080265,60.44753635872695,57.863693171218685,63.62853408788378,70.82668060712214,126.63871101922786,152.61627080923122,191.8142010462779,198.58202405431265,196.5819761892111,195.45616496215132,195.18112122242607,195.75115821844818,197.17808237931288,199.49179530615191,75.15354288530733,57.076351619909516,51.018911154401586,53.09726182830466,55.60126046700459,58.60577906007177,62.20968674048876,66.54519807522895,71.792147363033,78.2004657703051,83.87605184204972,79.74882446342103,76.30894425554935,73.45328600518074,71.10313964750017,69.19826258982908,80.32266114780981,103.11631671639553,137.2661241406004,299.1030791351669,378.3484316844689,378.52275032967214,380.3017795090291
2,0.028103578571074483,139.4336265416545,0.056207140924723564,361.337745210112,58.728872136818495,57.38878763322546,58.597687205588,60.14425540077853,62.065129852026516,64.40854083518886,67.23753342101668,70.63458325331794,74.70829560548799,70.1949117391811,65.40245086026127,61.42744585489747,58.11644371927923,57.81040053931683,63.57423620371978,70.77167948758327,127.21986534783923,153.33297554320973,192.74962102411322,196.627781004857,194.6502959807313,193.53875817587374,193.26999734665537,193.8384567252163,195.25591041773797,197.55206377416133,200.77609441509446,56.54257965321142,48.92005801045654,50.92833771693273,53.347847744057766,56.25096261764756,59.73325796398221,63.922552458321434,68.99271607815392,75.1854166276046,82.8456525044739,79.44313862143737,76.01713048411109,73.17306565762345,70.83258085720136,68.93569900490822,72.5530993252076,96.0728487269538,128.1418121120085,265.4229901610729,378.1473249599648,378.32864987260655,380.1139554282823
2,0.028807708639416403,137.43686441832835,0.057615365045173395,67.74453966463935,56.72096135259086,57.62527199385697,58.84120285436967,60.396229913502225,62.327209021181034,64.68265237561809,67.5259720442631,70.94012676507873,72.91526079971035,67.31096001710415,62.696103166132275,58.86820658985684,55.67966064480923,57.77971746681787,63.548199411441146,70.75258389341919,127.92620036109261,154.22571428827234,193.953227794527,194.58453163789972,192.63439350748163,191.54143970641778,191.28289011090035,191.85339922961867,193.26478435852303,195.54662820803074,198.74781391237647,55.922833674588844,46.74438397486581,48.681317670655545,51.014739922668745,53.81450743568915,57.17287967830353,61.21325718724725,66.10352954626092,72.07710350174216,79.46727453393832,79.10738478357567,75.6986557373733,72.86909420302447,70.54079219064685,68.65412131954993,67.16364226114689,90.6992235854895,118.80269739405608,231.3162779079221,377.9345696030849,378.13039454829544,379.92953060795287
2,0.029765842653489645,135.44029419533922,0.05953152459676092,59.712190262196884,56.9590076214276,57.87135436893736,59.09676240975604,60.662941355843756,62.60704387088191,64.9779632474638,67.83960702940452,71.27558769546096,69.77603289880794,64.3949689726173,59.9632897118926,56.28698720874796,53.22458134761542,57.78973664839022,63.57219021975108,110.0164175400919,128.80079040850447,155.36192408865523,195.33008958797421,192.52464175491195,190.6080531511522,189.53966411498106,189.29721128971576,189.87568223350112,191.2870605300749,193.56093699879509,196.746045751543,55.19952515060832,44.58024996990803,46.44819560817098,48.698279857251855,51.39796448842796,54.6363614131981,58.532690487697124,63.24920502771431,69.01156572535606,76.14216507089914,78.74269308889941,75.35584645734063,72.54473755646099,70.23206597792158,68.35866885879416,66.87946821935702,80.13759617694028,109.68140449704178,215.8775267991225,377.7160445306823,377.93808518438897,379.7629174912625
2,0.030963234051975125,133.44398103141475,0.0619260844895022,56.57707549111619,57.205010423202225,58.127519264136325,59.36470828185148,60.94458137148432,62.90466250262125,65.29432021694714,68.17807967973677,71.64036952541483,66.60663958519052,61.45428488792105,57.210096860215984,53.68886464650155,53.122613148122554,57.83906001649993,63.64429466546741,110.84138448225161,129.8374736854665,156.73276094213358,193.20679917144588,190.45041537892166,188.57286672786555,187.53434288973068,187.3132092827879,187.9048945167587,189.32165795416685,191.5932151388692,194.7682812255243,54.38198777165539,43.401137241388554,44.22628748975102,46.39521209887523,48.997403154562775,52.11895983118609,55.87511149450626,60.42275131219088,65.98020799897448,72.85961577355378,78.3506966850116,74.98992735887315,72.20087203130146,69.9069753070673,68.0496454066532,66.58424890731528,69.64612472177673,100.69912917143562,215.75195591776614,377.4917547746182,377.7507654112248,379.61219348464954
2,0.03245445304740557,131.4480015175679,0.06490800104839844,56.822161391521036,57.461359149402796,58.396674767055245,59.648514813654316,61.245253411819604,63.22487928349935,65.6373545145721,68.5479755633597,69.43401268839784,63.403909142765315,58.48630769837662,54.434382943482106,51.07207234578697,53.19582229434048,57.937759117557775,63.776811631993766,111.81608275348518,131.0794127698531,158.4015049230911,191.05967372154436,188.35933153209396,186.52743320777893,185.52516397259492,185.33165275160886,185.94289950151395,187.37157184708752,189.64765156022813,192.81999306771326,53.45153478179693,42.69420648799706,42.017214945179944,44.107450510511214,46.615088427007436,49.623369700562264,53.24375164924693,57.62808506132822,62.98784429169352,69.62565091761903,77.92517344149788,74.59557904064708,71.83295691244214,69.56166240258926,67.72380229838218,66.27528836477354,65.18306863698993,92.63572405966296,138.5649488432615,377.2607384801692,377.569932167997,379.481361285115
2,0.03406671595305134,129.45242487729297,0.0681310348625559,57.073282488678714,57.7246690746865,58.67379449010657,59.941390255321465,61.5562305493999,63.5568059859867,65.99371963020477,68.93310127582404,65.94303304750136,60.20285264592498,55.519754109147,51.65991263025986,49.37004185909565,53.287800065720084,58.058571223371985,63.93583225583579,112.85583625567197,132.41007654022533,160.19904029771814,188.9073598647198,186.2648857146226,184.48038531522505,183.51607699530106,183.35188857891555,183.98442640984024,185.4268028363916,187.70930564825252,190.88097389323343,52.4835299448024,41.95903047990907,39.80916398510112,41.820777125160745,44.23395042409849,47.12907442718895,50.61384617504273,54.8350926037258,59.997463968813705,66.39412088161941,74.45943420442315,74.18928855503704,71.4545194657879,69.2070695024484,67.38978281770034,65.95914723733263,64.88256881352753,82.82489638200803,126.22700332853162,377.0259112807491,377.3896820616824,379.35558816506256
2,0.03587891973416234,127.58532774265902,0.0717514807159656,57.31758211925259,57.982950950163385,58.94775354884479,60.233092621979424,61.86819707840783,63.89212650815311,66.35620998264447,69.32752157939521,62.64448970458699,57.18161653480442,52.72261038056854,49.04620468106022,49.472013032164185,53.41766139674292,58.2243271479407,99.32830500458196,113.99088142089701,133.87837034612582,162.20712929957867,186.8711362124221,184.2895357404746,182.55577621317383,181.63318273540787,181.50256063366183,182.16121024614753,183.6227897017854,185.9180125589307,189.09624748917514,51.46999743517764,41.19505743176096,37.753693623557325,39.693770867064714,42.02097941495926,44.81317376340185,48.17471871388465,52.24801284354123,57.2317332241923,63.410836007011326,71.20818151853744,73.78021142191812,71.07583154710417,68.85448154533196,67.05981927686497,65.64896963039625,64.58984714829255,67.60867159452278,114.81812945817045,376.80024900139716,377.22845750611236,379.25893637421933
2,0.04037883128462544,125.59114304202777,0.0807403526781032,57.632344769108826,58.335783401694044,59.34194436676776,60.672927136322485,62.35916318355544,64.44120412909882,66.97227703123998,65.01146005362676,58.703426257808474,53.61516398741724,49.456088984089085,46.54102965647859,49.87995944058374,53.917120273695915,58.841350009124994,101.35491273360527,116.60089260177612,137.38559471920942,167.2066829712525,184.47310810781613,182.02271691566435,180.40599108535525,179.5888184652111,179.55422037253368,180.30148183420482,181.84611525214768,184.22065401807725,187.47635266732652,49.440121624204174,39.72655859312472,35.68627943072529,37.57543865698323,39.8412156114649,42.56038203108634,45.83604833984411,49.809247198303716,54.67735135055874,60.72451307534149,68.37436668334593,73.10596834454773,70.47384799999364,68.31527215198606,66.57591859030457,65.21450447736412,64.20023146861264,63.5110027813827,106.57624735150763,376.5332859642983,377.15455450041986,379.3804470098498
2,0.047092898225167955,123.60206273476307,0.09414097923664898,58.010949742009984,58.7727268137329,59.84200901090057,61.24244093235444,63.0063204429228,65.17651958378785,67.53516287999439,60.28198932608443,54.51217058073195,49.84508832428168,46.022399909738596,47.11544441993395,50.57313710765999,54.7597153013902,59.876438558960245,104.39741703785137,120.57517530213897,142.81358252259838,175.09853497798815,181.92259639442867,179.655620682163,178.20592454076927,177.5430312263144,177.65319194736958,178.53868339508742,180.21792345903015,182.7264161995019,186.1186176213507,46.730276062942075,37.77047475046039,33.721178666193524,35.57853116345314,37.80585227456635,40.48013767162442,43.70511699347731,47.62322663782755,52.43477494887008,58.42987291680984,66.04425998233351,72.23689738229338,69.70862769968348,67.64070447917335,65.98169610968893,64.692609889726,63.74451119725832,63.11686683646076,101.26190835294696,376.27523427369624,377.1942902505953,379.7230048527489
