output_linear_velocity,output_angular_velocity,distance_from_goal,angle_from_goal,lidar_depth_1,lidar_depth_2,lidar_depth_3,lidar_depth_4,lidar_depth_5,lidar_depth_6,lidar_depth_7,lidar_depth_8,lidar_depth_9,lidar_depth_10,lidar_depth_11,lidar_depth_12,lidar_depth_13,lidar_depth_14,lidar_depth_15,lidar_depth_16,lidar_depth_17,lidar_depth_18,lidar_depth_19,lidar_depth_20,lidar_depth_21,lidar_depth_22,lidar_depth_23,lidar_depth_24,lidar_depth_25,lidar_depth_26,lidar_depth_27,lidar_depth_28,lidar_depth_29,lidar_depth_30,lidar_depth_31,lidar_depth_32,lidar_depth_33,lidar_depth_34,lidar_depth_35,lidar_depth_36,lidar_depth_37,lidar_depth_38,lidar_depth_39,lidar_depth_40,lidar_depth_41,lidar_depth_42,lidar_depth_43,lidar_depth_44,lidar_depth_45,lidar_depth_46,lidar_depth_47,lidar_depth_48,lidar_depth_49,lidar_depth_50
2,-0.3490658503988659,82.4621129533302,0.3190915255367406,7.732416313551781,8.925188832344418,10.379781492756571,12.175301323505163,14.42784713348506,122.03200878281206,115.90067283983552,110.78783962088357,127.88656023520042,153.8878454634799,156.3582082460863,153.51298208708903,151.41558097921657,197.11486466074248,463.1596241546747,462.2768333606963,463.3387588396618,466.36737773871204,471.42602514520894,478.62266948270076,309.57622651320725,283.52544130565377,269.6114132353128,263.51781337010607,259.75690662110236,261.04202351875523,265.33835273883653,272.16316543028336,282.95157828730584,320.64219677949865,423.2561412807012,405.80780515491955,391.2956112959017,379.3080413987833,369.5302219583963,38.9278125137967,37.7026107789226,36.72458149689353,35.970960153936645,35.424961310414076,35.071490761645016,34.627781305187426,34.37328473203141,97.43749062037226,99.16265110706242,101.40939491880522,104.22982419313547,107.69295299404007,111.88916014415011,116.93654650855885
2,-0.3490658503988659,80.5869412278084,0.32187085956460454,9.51784915158579,10.817608786763298,12.401449489320786,205.06698861277772,193.38284458070657,120.42386106564985,114.30695935470942,111.01824190956373,129.4613821243675,155.33829423453403,154.93783105933986,152.0626959298859,149.93201528154293,197.40028787825577,461.68253229359,460.6557657218432,461.5670206364434,464.4351487536221,469.32006074953927,476.3258193995282,309.10811261473424,282.5271616350766,268.4004035797671,261.8372891243532,258.01203049068573,258.78022965993017,262.95068549091775,269.3071066874355,279.8654426936101,311.85907369476314,423.3260297895219,405.69158399004675,391.01973701099746,378.8918281602128,368.98757209895416,38.02256117455654,36.80313653854144,35.82776002378879,35.073643383874085,34.52394011401369,34.166787363724154,33.89845264907691,33.63441105345042,33.551418927724335,97.86735108658961,100.04975592268404,102.79536620374324,106.17106775728932,110.26449549355223,115.19015484459257
2,-0.3490658503988659,78.81823494319872,0.32005226965173916,11.083979660363283,12.4616087225176,219.21236610907752,204.8487448161163,192.96400306635715,119.37263654771087,113.19072642796397,111.3442003996601,129.36056842398773,154.45325106823262,153.82865447496016,150.87053679119106,148.65774462820656,192.716413678182,441.8467159339568,459.1482244154207,459.7792152933302,462.3555300983185,466.93087658104395,473.60238872265165,310.8544848456318,283.62921354512326,268.1936118234868,260.58333499696465,256.6103945904928,256.40908908754284,260.3743988296016,265.95471348442453,276.1620856143157,299.3206986648234,424.82647911463084,406.77962277021123,391.75620372315944,379.32233108859634,369.1462039080988,360.97407640891237,36.04406245341595,35.05496300920479,34.28561686245626,33.71873740594721,33.34203799192705,33.14756265489271,32.96369989901398,32.85666878706819,32.926123935187796,98.61452124495376,101.24924907825608,104.4971692745813,108.441777916048,113.1921659863252
2,-0.3490658503988659,76.96246930026606,0.3138071777399172,12.585597750431717,238.49849124535925,220.37387267649402,205.5389075004242,193.28375185707202,118.72479772319005,112.39703484658891,110.61143484634576,127.8332677104516,151.56696034324844,152.89962439839246,149.80183053336654,147.45459718193135,184.02013056238948,346.0920883476163,457.64553974756444,457.8523601224804,459.9915139690013,464.10747730754974,470.2872086308681,314.966076172685,286.59582082418785,268.93284170035434,259.6218938022997,255.4100442370845,253.73875601148637,257.4110654718298,262.32191638316505,271.60336747615435,283.298230522154,427.8862813569923,409.16366654411416,393.56678591684033,380.6365936554514,370.0223532718512,361.4556809837571,35.34671876381117,34.327802061790486,33.52860577167865,32.93100536496259,32.52195699315656,32.2927797647515,32.23869706638768,32.157085055668375,32.18733497946387,32.39195105187057,99.47978587470156,102.55479146982316,106.29923639849686,110.81493211118857
2,0.15184451585992928,75.05652867676103,0.30195151895514316,64.92183741897769,242.18759308287142,223.0652861477429,207.46915717953647,194.6174981416359,118.65415599469293,112.07431468536791,108.67530800732915,124.7387800612409,146.57572200288735,152.2637650208816,148.95627077687507,146.41080555003867,172.88030489014824,295.12345809185547,456.28993664752085,455.9032335924383,457.43637610766405,460.9211470193719,466.43072750386693,474.08350503045017,292.10474250795335,270.9687647342372,259.1268965486658,254.56397934657286,251.20867426977736,254.11541433966573,258.5983855585289,266.20557026213356,277.16973926442006,323.08789976707664,413.2837480625093,396.82610171893765,383.15543097710645,371.89190550103893,362.7448130155896,355.4924087363074,33.69758098536146,32.85047890387322,32.205729593175725,31.749108087950518,31.47084982458486,31.365128973972197,31.429756638121113,31.466164622595635,31.61409645048292,31.93602866998164,100.37650057745893,103.8675818873902,108.08781119732568
2,0.14466742041708994,73.15044582879605,0.286580162844591,65.08883636014988,247.3235728101937,226.89900863391904,210.3170928904392,196.6984548238834,119.00482685492102,112.09761752118675,106.34626775683137,120.9672870147719,140.80511594218135,151.87095097188492,148.3097550395287,145.52721731611734,157.22276587278338,216.13555579373462,455.2028870530422,454.1265164480522,454.9613305894699,457.72459721607936,462.47400875965417,469.31065885055835,299.6047590164023,273.99106825561006,260.3370685151878,254.0565830240855,250.30336427808453,250.77642740019922,254.78431817645304,260.54548358957817,270.7212935491197,294.6427328864942,418.72492424377134,401.19755083024796,386.6127714539618,374.5532514017785,364.69974660953994,356.8082208626936,350.6938408993324,32.2675045691829,31.565889752502244,31.053128943821953,30.7181455828649,30.553880559032287,30.556923034914362,30.727335883073835,30.889547821486467,31.143973430925193,31.573489088441015,101.39071254980637,105.29530167808305
2,0.13540916107628687,71.22651015877038,0.26660620588830675,65.04698860259232,245.34511778258783,232.37269310317993,214.4715180778752,199.8357204621577,119.94323382459373,112.59979306315853,106.49504847743812,116.46602985681379,134.2104337210094,151.81369161221428,147.93778265981246,144.86469466158684,142.52370417805506,191.71752343064392,363.06700750867964,452.62502305678197,452.63904842005314,454.5621179007792,458.43417269128463,464.33685025603114,309.9991216508954,281.6946253428452,263.7442089756622,254.01688812101537,249.77894945192492,247.3942176259671,250.86588168155197,255.53854914894896,263.87821727959755,275.08815402549203,426.0276427724966,407.13167812123777,391.38633330602363,378.32408699409973,367.58789870849836,358.9045205943334,352.0659077405984,346.9161754306843,31.031492889471423,30.450713040254357,30.04841567781977,29.81604300578597,29.748745229948234,29.84513047784106,30.107193977736742,30.406070322483707,30.754253536198597,31.279590655835477,102.4144709279922
2,0.12550926417279085,69.386862898704,0.24494013434635864,64.90935109887468,241.82497297622044,238.85748907764116,219.41777124175272,203.6092651695596,121.25282922397619,113.4120671038828,106.90860089433342,112.09039750692827,127.97537772323804,149.36495374069628,147.79731051255453,144.41496653927948,141.78520837782042,171.82167936811416,290.6057030516288,451.55790735367236,450.72850544916014,451.7962952027844,454.78337716685803,459.7522339959156,466.8089629864125,291.13769289970145,267.87075570589786,254.72747078461697,249.62095263733477,246.0695758788657,247.23896174803673,251.33557508780984,257.40855581790856,267.6585111463073,294.20979375258173,414.0002101343946,396.9641440749107,382.7959294324125,371.0943545733169,361.5524223492048,353.9356045043037,348.0666179406519,343.8147455089568,29.971339206015436,29.49941118852133,29.197689107233117,29.059830051318613,29.082974774625058,29.267601609905626,29.617550780776064,30.049464402858092,30.48907310821818,31.109241297459633
2,0.1138495271486554,67.45918831616537,0.21950709969878757,64.6812899867532,238.09732681537608,247.231483423055,225.81221526570712,208.51475338730447,194.36388628735745,114.66313643895727,107.66623436621657,107.51409461566277,121.61222722342202,140.25580713945118,147.9092289196158,144.16645628854207,141.20394213953213,151.96580262262938,202.74770383726292,419.53161644838883,449.13860895303065,449.25590528694664,451.2692000086259,455.22033182909627,461.19269804603834,303.33013911444726,275.81318763949827,258.9580158403408,249.87250075976254,245.76227187906278,243.61536397358157,247.09650313721465,251.76515599217748,260.03774969719325,271.1787659869405,422.64531816296653,404.03331221822503,388.52669010529684,375.66724041802826,365.1049381578713,356.571923662444,349.86436673408633,344.82974055154625,341.35792746816014,29.03099017118418,28.65171943391291,28.436171125664984,28.379849982643123,28.481591397891364,28.743502182244654,29.171067955342657,29.75249748440644,30.274355674376544
2,0.10172941453359713,65.63671125084868,0.1930275723049899,64.41041513002824,234.61856932543574,243.78932993268953,233.17052165214832,214.16786300123653,198.71537216013567,116.2602734237654,108.7149532350278,103.28645468555914,115.85779132352133,132.2248369618677,148.2820226405802,144.16234727704963,140.85585508825443,138.28475997024967,177.88270140150718,286.9848975020646,448.10262526338454,447.2738169790232,448.327968933849,451.28689904861915,456.21249823563403,463.2099321069465,286.70249093504106,263.87877841704505,250.91928198958658,245.85940597152685,242.35624411475732,243.3011216438176,247.33167437354922,253.0762035438736,263.1555914022972,285.15075833862176,411.99827825661174,395.03564346948946,380.92830499717047,369.27667717210556,359.7750086951222,352.1897192476236,346.3442336202114,342.1083429761935,225.68336144304627,28.240251171067875,27.947675061895772,27.81374693323336,27.835688997034865,28.013954728731242,28.352251915632948,28.857732888014198,29.541370360962652
2,0.08646468069801486,63.668066927906665,0.16097430292711756,64.05029219786077,230.87879387874136,239.1278609823324,243.1404976908592,221.8236161976843,204.63152974690996,118.62018693072741,110.35428827010756,103.52499503152504,109.81567749299376,123.99325933997383,142.6879931473882,144.4925090752103,140.76889234116467,137.8136491345264,156.26774883529123,203.7346075815673,408.2714905490429,445.6881451380278,445.641010329995,447.4735477816819,451.2238061688688,456.97080398228303,301.4334729354033,273.76900823111134,256.23243442752687,246.50204292983904,242.3488045850125,239.44683453531087,242.776031491401,247.26675996484164,254.74325447896854,265.5280673771304,307.8677194351861,403.63912746908625,387.95310726190036,374.937307252051,364.2350623657895,355.5734032280606,348.7444320790898,343.59225713466105,340.00385255592556,224.9920154565172,29.39193435011571,27.32165723335865,27.253588451291336,27.338921820289514,27.57942346134317,27.980123585752146,28.549576694317267
2,0.06995870571717225,61.688910696186284,0.12721764504367705,63.705366912373606,227.441423261627,234.81833204769163,243.7444386420659,230.82479614818783,211.56321964597288,195.93817828220384,112.36301527217012,104.88233493736244,104.35848951464014,116.70270571015773,132.691642393342,145.08123089777803,140.91147144732176,137.55051153924015,134.91852231251153,174.5285073587107,283.8054388954282,444.73940418549796,443.5750888157882,444.2786816259997,446.8647325666212,451.3871886975881,457.94217402757266,287.3910031034693,262.4958351357344,249.29234812449965,242.78344557921127,239.12582384036116,238.6165790510552,242.37180286823238,247.31578949721336,256.5060943452586,268.01046249717433,413.6026159998158,396.1414809641726,381.60836933027156,369.5853240512108,359.75267883940853,351.86601350786106,345.74004379049256,341.23731501442313,338.2603359932989,224.51331653733675,224.4096233387618,26.798442719474018,26.792119079118976,26.93755587298177,27.237772298158873,27.69909189515198
2,0.050319164123194475,59.70078787315281,0.0895888270644063,63.32637113041578,224.11888681154815,230.62542054745322,238.55450675050747,242.24844032534986,220.33445546506482,202.72794313132357,115.09562466629758,106.81248681798144,99.98202723556867,109.81307838928295,123.46921908323796,141.34073284752395,141.4401743379954,137.62190787146275,134.5709093036495,151.20920973966753,194.71822758342478,344.9226398649023,442.20995496408955,441.7162331537504,443.0833745178829,446.33970679181465,451.5535370226414,458.83670004971935,275.80995114537205,255.62202635005582,243.85642689085165,239.4821308512995,236.25078776175616,237.79159228606517,241.9268201572624,247.86297543488928,258.0028830866915,280.6049433651043,406.2168036844561,389.8882846733488,376.32010915931295,365.1333693003703,356.0380690125372,348.8129058975583,343.29110191404106,339.3504721969352,222.95177667937946,223.8306880472012,223.93584711945599,28.159478147926173,26.426535605013655,26.62461641113417,26.9776431057619
2,0.030616791168978273,57.7059970484136,0.05305206209212798,63.05071050523463,64.64949793777423,227.1294937319628,234.19032454117973,242.75505080910338,229.7156517633353,209.9196348629385,193.91779174733261,108.79615775484403,101.3041742801489,104.1832208661262,116.05756855642146,131.33646757185738,142.05719150715987,137.7878141050139,134.32851501703004,131.59599735440716,167.5326626190974,280.8447938973871,441.49464087226613,439.8743974635862,440.1087208794037,442.2024537758259,446.1991370577441,452.1832432458271,290.565092332114,264.3903395643622,248.7654939192508,240.15398108039653,236.2667535962957,233.82194283341838,237.2372618507518,241.7990153245153,249.2959076651394,260.0941437507227,301.60948348226304,398.7809929426795,383.6121594726379,371.0385474328918,360.7195858552287,352.3946791183422,345.8656615524199,340.98448421119036,337.6446158913947,222.50978373943747,223.212283234269,223.69397444417635,30.846674472070546,26.164460574290707,26.420373482983976
2,0.01066759328518523,55.801386176799376,0.019434295911334942,62.87062812818681,64.2824377575553,224.36367248250676,230.70081552277776,238.43945571236455,239.11878752440572,217.0456492786941,199.3559782728235,110.67558571526189,102.5336739815478,99.75388992013205,110.30117289550132,123.69896049441746,141.15390068565546,137.98842361077791,134.152992433256,131.07641376982662,149.50628696160155,190.08758120869953,319.10618797661675,438.67224714537895,437.90395042974075,438.9800820472886,441.9229178207191,446.7940347452402,453.6974981801913,276.1848853418782,254.19341264080316,241.73052441357473,236.5268181696683,233.17608999805518,233.33032322662226,237.2276472889985,242.30550058381155,251.72971569699286,263.36357550655555,407.68969940473033,390.9549862372882,377.0387275984357,365.5475113619792,356.18029727129044,348.70713423804153,342.95425857686337,338.7936414845066,336.13574688887775,222.41526902121888,222.86135284016828,147.36207817962548,36.61900128879576,27.755786163830948
2,-0.025099206885931525,51.89430198025507,-0.05019841369234479,62.62207161439541,63.68239191325422,219.7731140934081,224.80565972476614,231.0764074563714,238.7414582800738,233.71799054767718,211.9314481780492,194.4917362408492,105.34671394705813,97.49875189399341,100.74071485588267,111.28077735607046,124.64975553132595,138.7056728487792,134.0884863247885,130.30858053377722,127.27158249699912,150.5325888809509,188.8764244238141,313.3616980645722,434.94908148996683,434.06383443346465,435.00710157738405,437.79840125992996,442.4960788769011,449.2003222022303,274.8044422259473,251.88557531442018,239.4226416917921,233.3919778504038,230.01415570973202,229.23074613945633,232.99091434985118,237.9061397003011,246.42291327807573,257.71271053559224,407.9954688195532,391.09147158521984,377.03012205927354,365.41169397189645,355.93035541603064,348.3524103580757,342.5010709491475,338.2457738323899,335.49476701840575,221.0563109050861,222.1093340557471,222.9620503582415,72.52023941629469
2,-0.041681283645501596,49.93108616006688,-0.08336256720720846,62.5773923435662,63.48637782532494,218.07782402170824,222.56941366597087,228.24011131766704,235.2271306581528,242.30407823665465,218.27490539133893,199.20968438386083,106.56640975827999,98.14930387921244,97.11270973804037,106.64471009574531,118.61909524606773,133.99262985247537,134.01993787581458,129.91554857738117,126.58431943233288,132.6073433304261,168.00013256113712,273.299860879173,434.06422045668484,432.3102991103638,432.38086438106626,434.277374503945,438.03923165305105,443.7458002069145,286.57250295636436,260.44772971111024,243.59355621345182,233.72434076072648,229.84507930026138,227.04618495684034,229.11756898659166,233.43456060396232,239.4608578723445,249.71813897460981,270.42296128657546,398.42219978395747,383.0746091574347,370.3450154250375,359.88630944410806,351.4328541421213,344.782462403801,339.78375149484015,336.32730281231875,334.33961663607295,221.4239053361223,222.16413198327993,167.13229452840974
2,-0.05997869595396833,47.94149501785645,-0.11995739181965437,62.5262569552371,63.277127072030325,216.4632506418955,220.4035426024682,225.46810119414627,231.77615411633064,239.48489572947489,226.03965280547538,204.98617600129202,108.22516741111211,99.12772063787278,93.53692244244374,102.12926320249709,112.82719156602042,126.40135206896167,134.1813623872377,129.7166830363894,126.06251955801153,123.12773448641272,150.20041311908045,190.97541969428335,324.34221170660817,430.97787921167856,430.1310902794312,431.0966339920089,433.894491398461,438.5831599493577,445.2626778106575,271.5592197857058,248.63473688690272,236.35346151735015,230.02229718143835,226.70843496457218,225.4188580155116,229.13668555132858,233.99252953221884,241.9622878725317,253.08220489087506,299.5944166980041,390.2131664460241,376.2176795868999,364.6554866200515,355.22260101767984,347.6867570798278,341.87229625237444,337.64956399622895,334.92755516829135,220.05195574822605,221.63240327261929,222.49954807092396
2,-0.07560731312920878,46.06340220321486,-0.15121462616843973,62.52899741795176,63.15607001346248,215.3467938233587,218.86379524651642,223.46689310635338,229.2623147604364,236.39102989377852,232.3879533516067,209.58432683547855,109.21148303712643,99.55707776956096,91.73598962125514,98.88473266510694,108.6989087954889,121.04937452913629,134.06920688235064,129.31784963203452,125.40854116113627,122.24121314058058,138.18760908772686,172.42710591773974,268.9290293261419,429.9370546719622,428.3647446974048,428.59951449961693,430.6462159821074,434.5474137002675,440.3855682766973,281.2614703032521,255.9087198992317,239.7156650081957,230.12947823333448,226.40170351379427,223.73367912798804,225.67309442000504,230.02529022635053,235.86456355522947,246.1087442706352,263.14934648656765,396.41859068358616,381.3451659023852,368.85096090888743,358.59764693148423,350.3263458582521,343.8402058609489,338.9921730320259,335.67645205562536,333.82268674317925,220.70833593948416,221.88819808531875
2,-0.09299109569926609,44.09180802602591,-0.1859821913067341,62.53060515084927,63.027740265051975,214.28590971150464,217.3669428087753,221.49832977833802,226.77359445838147,233.31804680689976,239.91592211427582,215.0089302089703,110.43560187437961,100.13262111028018,91.83901287952672,95.66452265887673,104.64187123588223,115.85147096427083,130.12900437978223,128.98916506763257,124.80243226737085,121.38465576412034,124.24887866358557,156.15283381514584,268.7017121118721,375.18397389363014,426.81372652060026,426.28239420606144,427.54814774770716,430.6372083923315,435.6143407296952,442.5862145899804,264.852011898988,243.66699493832698,231.88785175844455,226.28617030344668,223.19545076174893,222.25036758985468,226.09485150227562,231.0760620405025,239.1914431894763,250.45774545924286,298.6573943122826,387.2847654323534,373.74313338019533,362.574743218762,353.48946822699094,346.26585993692976,340.7369354036585,336.7802138178496,334.31083322552297,219.53312026295126,221.4647686653074
2,-0.11013399699606803,42.13295543377923,-0.22026799389923246,62.542434581504295,62.92193553704412,213.43091855189655,216.12391664386666,219.83860224060516,224.65773747549636,230.69353459969875,238.0944192756588,220.1819028522076,199.053564458717,100.46996974880204,91.73187336459024,92.92327218780599,101.21536066747093,111.50367774473072,124.4985620124169,128.56944914697638,124.12860563222486,120.48309486303845,117.5407296349058,144.08878424027657,180.4578922737703,285.37790028743353,425.50196927780894,424.2766480666686,424.8400402464833,427.20379401654174,431.41717842463925,437.5696190767425,273.7999794784431,249.6828228206578,234.951081778748,226.23120837847947,222.75099045678928,220.30445734599698,222.56782180809915,227.05833809459835,233.06279956181376,243.46325042431434,261.0375599134855,393.18191011974756,378.6240745152164,366.57439120447447,356.7110381117153,348.78789094647874,342.61821672611836,338.06322899398776,335.0241170515596,333.4366568851069,220.3977782081311
2,-0.12635041164393343,40.18862456004251,-0.25270082319454534,62.56069415648993,62.84139080085971,212.7870808689121,215.15870500807455,218.53055087363137,222.97682816669484,228.59946198569165,235.5341038347278,224.3862332597724,201.90724108748742,100.28496590066908,91.18819836514415,90.74869709997316,98.51329074965346,108.10046676186232,120.13244226316158,127.91292373868794,123.26407900137528,119.43294965117394,116.32051476949574,134.60005700184684,166.13497332298246,263.36185081367483,424.2881809425328,422.48027224883384,422.4570451945468,424.21801979451914,427.799763194421,433.27776128016876,281.92988388151304,256.03897775680554,237.59640308454632,226.51969465784092,222.27926386609596,219.51804105541845,219.462210432481,223.55124819432643,228.7876968507461,237.51610760427894,249.15691029888245,398.5430354371094,383.07691620492045,370.2445912200289,359.6947516059416,351.1585302842103,344.4311773657725,339.3592041333729,335.8313907433592,333.7726258260995,219.4288150338698
2,-0.14184595172587788,38.26010427137448,-0.2836919033582082,62.57483735208281,62.77374027855963,212.29597892228637,214.4045080596792,217.49720687674764,221.64150927040643,226.93127287637338,233.4922210033032,227.5056798001765,203.8687278496142,99.55448898159867,90.19481255612394,89.02760891987036,96.38540971836603,105.43677415490009,116.7407981035437,127.0061217300028,122.19527455865449,118.21983284298813,114.9750700599947,125.64594094105215,155.6182502192496,262.4765137424148,381.82311919384586,420.79288984783085,420.2870453171569,421.55365401623874,424.6189568075678,429.5472314130451,436.44412989179057,261.584453164944,239.7738864436223,228.19109648885845,221.735165475056,218.71403233878016,216.6901892092733,220.44717045004333,225.32021045703775,232.40914158995324,243.38459480737185,274.55621706009737,387.02769423266756,373.5157383853576,362.3730105186909,353.3102557605115,346.106706547961,340.59592511419686,336.65587939665187,334.2020887145575,333.1830929629264
2,-0.1559004274417152,36.34805725026826,-0.3118008547897253,62.57968414045679,62.72075672545171,211.9571989052378,213.88113706544942,216.77875126016676,220.71283421286282,225.77176168486918,232.07455825680438,228.6723890030787,204.27980012137803,97.97120225752087,88.51231084164148,87.86165167722837,94.94766960328187,103.64340624406356,114.46802289166843,125.69213998985458,120.79025796619163,116.73280444551996,113.41138654150382,119.93373969273475,148.67697407487154,261.29597718108334,329.40715671525527,419.0916732861412,418.2474378213152,419.16659253796456,421.86815736020196,426.40860657856183,432.8847878182289,265.5028887676981,242.70392481578708,229.13733915105917,220.9798114043104,217.7795135517127,215.58097884934415,217.77730572951532,222.3904211623375,228.25498001490243,238.7528530051655,251.9418932659915,389.9872100678894,375.97573259715546,364.3990884244708,354.9526620101418,347.40369317258916,341.5761170243689,337.33992790406836,334.6038001236561,333.3101514662077
2,-0.16754501787177853,34.49790826772924,-0.3350900356922291,62.572514896987414,68.47316097714075,211.77237583529435,213.61034747692656,216.41721076619393,220.25362516743695,225.20545734013118,231.38867769611764,227.12325174343204,202.5838077309372,95.34511747138149,86.00685000840413,87.35488685088113,94.32000750815487,102.85803750971277,113.47082690818122,123.87925991045825,118.97906001153734,114.9201033956737,111.5932306708997,117.41928820964563,145.3091036931659,259.7081974333393,309.4129079749595,417.3000338047898,416.301050830577,417.05750575638194,419.5850451005595,423.93643527257456,430.2042845970976,266.96244914527256,243.77541534499903,229.03988613709424,219.90753035732902,216.63394795128178,214.3612854627701,215.6125882130312,220.08835236909516,225.73357935445802,235.44510740078582,247.71511713813322,391.4501700124891,377.1987968897562,365.41434657658806,355.78472448835686,348.07135344786417,342.09351921327703,337.7173849730898,334.8483559880725,333.4259466983658
2,-0.17630775229840664,32.78173936652277,-0.352615504547954,62.559002446301136,210.81160163518814,211.72979789082018,213.57822945918136,216.39586851321127,220.2436285496585,225.2076702405181,231.40431798904012,222.99947803939983,103.3453176575538,91.87314403958425,82.85631791518853,87.48334174869868,94.46840710166141,103.03207334330334,113.6787016241442,121.66886849479064,116.85764562826522,112.8727463684942,109.60709528653284,117.74477174628834,145.13028486863604,257.77494179860213,311.82592602758626,415.4525923659239,414.47814701734137,415.25161207890164,417.7889867110617,422.1432514209467,428.40710179463025,265.8703104160551,242.80908523600573,227.90238664300992,218.54801932527445,215.3050467217113,213.0565819805347,213.97529683517473,218.43046937768568,224.04774906529585,233.4443826531426,245.63358874297492,391.3377845041538,377.1146608561011,365.3547698996763,355.7469272536187,348.0532636975473,342.0936320689049,337.73466508830927,334.882171786219,333.4760290707205
2,-0.18276249787030446,31.06444386615218,-0.36552499571240227,63.64813662633142,210.818583128005,211.84086671085151,213.79656500390664,216.7270083126458,220.69576978583495,225.79213292619303,232.1362198326677,216.16537885386887,98.18573262400825,87.4052363806921,82.39031901478583,88.27600579763109,95.42529547847442,104.20247099728309,115.13476236790216,118.92460053654801,114.29092204837937,110.45657474072539,107.31938823227257,121.0086154057692,148.16105597638202,255.3641433769456,337.9296786094312,413.4170271849405,412.64477366493827,413.61287912335,416.34138016891376,420.8873447523856,427.34782413658075,262.1818366447203,239.75853422763342,225.6524699105121,216.80077515792422,213.6920465274513,211.56553694103468,212.7260889456241,217.27280031475357,222.98635478212873,232.5622127550356,244.8964260353223,389.64622170203194,375.7192130972593,364.21613523646107,354.8350587744705,347.34531871211385,341.5725334792353,337.38809580505665,334.70188697530705,333.45741267665676
2,-0.18625732084303845,29.198969846095867,-0.37251464168607407,210.6177246367036,210.96799319845857,212.23403525105314,214.44226464335017,217.6396267726739,221.89608538140055,227.30848603781575,232.92463593378957,205.50649848235298,91.14144470450981,81.41848734766934,83.94234364186235,90.14015121495059,97.68728586771456,106.98463188943856,118.61754041266624,115.29184592651127,110.96135192229625,107.3864599322455,104.47370098046703,129.36791815883896,156.591364643495,252.1646842869008,413.0927141159047,411.0418577569031,410.7313230165128,412.15469169790777,415.34147626850194,420.3586270681942,427.31401808566994,254.86880792374023,233.77254882422426,221.7710466640027,214.42136944459097,211.5963196296319,209.73321591040903,211.94702056143402,216.75018449047644,222.74338545777104,233.21726739121,246.035422762572,385.744208099657,372.4910033160389,361.5741162411457,352.7122089337233,345.6907242208886,340.34824074411557,336.56691490073064,334.26589849894697,333.3970204929079
2,-0.18653471343274758,27.33623642947088,-0.37306942686549105,210.65766279058474,211.3662078691914,212.99861905848707,215.58916569236186,219.19348244864096,223.8915600440707,229.7922522406354,216.94873315286532,94.14437509742227,83.26346198333452,80.87089792129532,86.40314447679673,93.10380992488577,101.29704482180409,111.44698823396885,115.95909954651178,111.20263878379546,107.25663276067237,104.01319872169401,112.11647592959166,137.1752542854852,171.59892587643026,270.6537307398546,410.06986732703587,408.7129717590811,409.0813644390849,411.1826598967538,415.0606007355475,420.7973046985097,269.12726971107793,245.09355932590472,227.0658442937477,216.7762449272674,211.71171335477757,209.2871875822392,207.80042233895696,211.7937838781299,217.00487026907032,224.164679852659,235.5278696942045,264.1077521525979,380.22002490824747,367.92457223864903,357.8456704345441,349.730204311162,343.38589043864295,338.66940563211176,335.47810615947986,333.7444037059305,333.4322047335802
2,-0.18513774070585956,25.4726889418224,-0.37027548141170774,210.94492082566356,212.08745594966354,214.1678106771224,217.23007485891975,221.3409580736415,226.59344997707288,228.0628137455635,96.67670533763246,84.66222173912018,78.56382184670672,83.59061835248704,89.6565366622226,97.03356048529267,106.10529688544824,116.40964259117692,111.27023163423368,106.99437043300755,103.4601176224375,100.6159943737544,125.83502234475222,151.40215687415045,248.60959732182107,376.3992417176328,407.21078741183146,406.67320192222405,407.85183324236647,410.771094836343,415.49217317111874,422.1162024971179,256.0244193001375,234.47084924341033,220.734756851475,211.85434969786783,208.93592496392426,206.97329875704756,207.58662073977916,212.15960160622294,217.88546169849994,226.87043728328243,239.12996215320857,387.62897124153415,374.0397376163506,362.83006185127516,353.70839038809976,346.4521595555333,340.8934913350739,336.9091648469215,334.4136849917809,333.3546922002416,333.71024144337554
2,-0.18237057983348212,23.606132193446243,-0.3647411596669352,211.58244198915938,213.2310246146011,215.83930057419155,219.46330976001576,224.18352785026113,230.1094044767543,98.6361241979973,85.54624772396954,76.8545829860772,81.4917369860426,87.07336563978416,93.83467801661492,102.10352179249281,112.34955267415508,111.13355937177676,106.5695356998631,102.78357154600666,99.67228437266819,113.61862212030492,137.49383069994036,248.59435326214367,276.08932679075036,406.02668699358657,404.7096444136727,405.10127164509066,407.20966374625476,411.0787194193498,416.79039672659945,266.37017317763775,242.62220601205615,224.2982978733954,214.1501743944138,208.58549498175185,206.20949712705382,204.75759311745236,207.97538456760535,213.11302866862755,219.59239290185806,230.75771877885597,246.31966154943837,379.7847039210397,367.53335220697625,357.4927666197348,349.4110450022012,343.09686184286556,338.40766936172406,335.2414692175033,333.53122787397353,333.24134696397005,220.35638148411363
